637|143|91|2|2|12|1|0|1|4|10
638|164|7|8|3|37|0|0|0|3|8
639|34|20|1|6|41|1|0|1|7|1
640|141|91|1|1|24|0|1|1|3|2
641|166|43|3|9|29|0|1|0|9|6
642|171|92|9|4|10|1|0|0|6|10
643|175|40|2|8|44|0|1|1|0|8
644|189|25|4|9|37|0|0|1|3|0
645|194|13|3|10|1|0|0|0|0|9
646|178|61|8|6|41|1|0|0|2|3
647|192|71|8|5|19|1|0|0|2|0
648|144|52|9|8|2|0|1|1|1|7
649|159|98|2|5|16|0|1|1|6|7
650|63|19|3|4|8|0|0|0|0|7
651|86|62|7|10|42|1|1|1|7|1
652|102|33|4|5|23|0|0|0|6|7
653|141|61|10|9|6|1|0|1|1|3
654|185|80|9|1|46|0|1|0|5|6
655|180|75|1|1|4|0|0|1|9|2
656|41|98|3|8|44|0|0|0|8|10
657|107|84|8|8|28|0|1|1|3|1
658|197|37|1|8|37|1|1|1|6|9
659|39|51|9|3|14|1|0|0|6|8
660|197|1|8|1|27|1|0|1|2|6
661|85|94|8|7|19|0|1|0|4|0
662|108|43|2|10|35|1|0|0|8|8
663|185|52|1|9|14|0|1|0|5|5
664|101|7|9|1|7|1|1|1|3|10
665|74|56|8|7|16|1|1|1|0|4
666|191|82|2|8|41|1|1|1|3|5
667|125|16|1|7|30|0|0|0|4|9
668|133|69|5|1|41|0|1|0|2|3
669|79|46|3|1|26|0|1|0|6|10
670|76|37|6|2|1|0|1|0|7|5
671|55|37|4|10|11|1|1|0|2|8
672|77|43|4|2|21|0|0|1|3|5
673|97|3|5|6|34|0|0|0|1|10
674|22|38|7|10|7|1|1|1|7|5
675|25|3|6|6|11|1|1|0|8|0
676|158|35|1|7|24|1|1|1|0|6
677|33|13|6|7|4|0|1|0|9|9
678|150|19|5|9|30|1|1|0|2|2
679|125|29|8|8|37|1|0|1|5|0
680|42|16|5|8|40|1|1|0|3|10
681|44|90|7|5|21|0|1|1|9|2
682|40|52|1|1|36|1|1|0|2|4
683|138|96|7|1|35|0|0|0|4|2
684|191|71|10|3|41|0|1|1|1|5
685|173|42|9|9|11|0|1|1|9|1
686|91|71|10|1|22|0|1|0|0|4
687|191|75|6|8|12|1|1|0|5|4
688|178|44|6|3|46|1|1|1|9|7
689|147|78|8|9|31|1|0|0|5|8
690|50|99|1|8|15|1|0|0|2|5
691|52|78|8|3|14|1|1|1|2|5
692|200|24|4|6|47|0|0|1|9|1
693|47|27|10|5|27|0|1|1|3|8
694|143|55|8|8|22|0|0|0|0|10
695|26|39|10|7|6|1|1|0|8|10
696|140|44|2|3|10|0|0|0|9|0
697|70|1|10|4|36|0|1|0|4|1
698|89|40|10|9|20|1|1|0|1|9
699|86|72|3|6|11|1|0|0|3|10
700|67|9|7|2|7|0|1|0|1|6
701|126|11|1|5|24|0|0|1|4|9
702|142|91|7|9|16|1|1|0|2|8
703|15|29|9|1|28|0|1|1|5|7
704|179|50|1|6|8|0|1|0|7|0
705|32|64|1|7|17|0|1|0|4|7
706|150|32|6|7|7|0|0|1|5|8
707|74|23|1|2|7|0|1|0|0|5
708|47|48|5|8|15|1|1|0|6|1
709|35|20|8|1|47|0|1|0|7|10
710|18|52|7|4|41|1|0|0|7|1
711|35|43|8|6|16|0|0|0|9|4
712|106|28|3|2|37|1|1|1|8|8
713|12|30|6|5|35|0|0|0|6|6
714|57|33|9|8|36|1|1|0|2|3
715|104|59|7|6|45|0|0|0|5|8
716|81|46|5|9|39|0|0|0|5|5
717|108|2|10|3|10|1|1|0|4|0
718|104|4|8|7|40|0|0|0|2|5
719|129|71|1|9|28|1|1|1|9|2
720|112|49|9|6|19|1|0|1|8|8
721|74|8|9|2|15|0|1|1|8|1
722|111|3|5|5|1|1|1|1|4|8
723|85|2|3|4|32|0|0|1|9|3
724|63|59|5|2|29|1|1|0|1|7
725|115|15|8|2|26|0|0|1|5|4
726|137|60|7|1|45|0|1|0|1|3
727|16|50|2|7|17|0|0|1|7|3
728|146|63|5|7|32|1|0|1|8|0
729|82|78|5|9|32|0|0|0|4|8
730|148|2|7|5|22|0|0|1|0|3
731|52|58|9|3|28|1|0|0|5|5
732|46|60|8|5|5|0|1|1|2|7
733|58|15|2|10|28|0|0|1|3|2
734|74|78|10|2|27|0|0|1|8|4
735|146|27|4|3|20|0|0|0|7|5
736|194|41|6|10|0|0|1|1|6|5
737|122|49|7|7|21|1|1|1|4|5
738|15|78|7|10|40|1|1|0|4|3
739|107|25|3|3|22|0|1|1|7|5
740|101|62|10|4|32|0|0|0|6|5
741|121|9|6|1|19|1|1|0|5|0
742|15|11|6|2|46|1|1|0|3|8
743|136|64|10|5|42|1|0|0|6|5
744|56|5|1|3|9|1|1|0|7|9
745|158|29|9|6|38|0|0|1|9|10
746|166|88|3|8|22|1|0|0|8|6
747|13|89|6|1|20|1|1|1|9|0
748|68|4|1|8|35|0|1|0|1|9
749|183|50|10|2|27|1|0|0|2|1
750|15|37|3|10|45|0|0|0|3|8
751|187|57|7|9|44|1|1|1|5|8
752|93|20|6|6|41|0|0|0|3|3
753|56|48|5|1|23|1|0|0|3|10
754|134|77|7|7|15|0|0|1|6|10
755|72|47|1|4|9|0|1|1|2|9
756|111|71|9|1|47|0|1|0|6|10
757|113|51|2|1|11|1|1|0|8|2
758|160|82|7|10|7|1|1|1|6|5
759|192|43|2|4|8|0|0|0|9|6
760|96|77|9|7|19|0|1|0|4|8
761|44|23|5|2|13|0|0|1|9|4
762|158|93|5|5|6|1|0|1|5|4
763|48|88|2|10|5|0|1|0|9|8
764|142|57|9|7|19|1|0|1|6|7
765|63|92|10|7|14|1|1|0|1|2
766|65|43|7|9|38|0|1|1|5|7
767|149|22|2|6|44|0|1|1|7|1
768|166|53|6|5|17|0|1|1|8|5
769|127|98|4|1|3|1|1|1|9|5
770|83|55|1|10|13|1|1|0|4|0
771|13|73|7|6|1|0|1|1|1|6
772|170|16|2|5|34|1|1|1|5|5
773|149|20|1|5|9|1|1|0|9|1
774|29|6|4|2|11|1|1|0|0|6
775|173|48|7|5|28|0|1|0|3|6
776|114|72|6|5|32|1|0|1|4|8
777|185|47|3|4|18|1|0|1|5|10
778|106|82|5|7|17|1|0|1|3|3
779|26|36|3|1|40|0|0|0|3|9
780|156|31|9|7|41|0|1|1|9|8
781|62|49|6|9|45|1|1|1|2|5
782|114|89|10|4|45|1|1|0|4|7
783|181|88|2|5|44|1|0|0|5|2
784|54|23|8|3|27|0|1|1|4|9
785|57|95|1|10|25|0|0|1|6|3
786|56|14|2|8|39|0|1|1|6|5
787|21|98|3|6|9|0|0|0|0|8
788|141|15|9|1|3|0|0|0|0|8
789|15|83|3|5|1|1|0|0|7|10
790|147|30|3|7|38|1|0|0|0|6
791|177|21|3|2|35|0|1|1|0|6
792|168|24|8|2|39|0|1|1|2|7
793|199|65|1|7|14|1|1|0|3|5
794|99|84|6|8|40|0|1|0|6|7
795|36|61|6|6|40|0|0|1|0|8
796|147|64|1|4|24|0|0|0|5|5
797|130|22|5|5|0|1|0|1|9|5
798|130|47|6|9|28|0|0|0|1|1
799|170|11|1|2|19|1|0|0|4|1
800|36|49|7|3|24|0|1|0|9|5
801|111|67|10|1|8|0|0|1|7|7
802|186|24|5|9|3|0|1|1|5|6
803|179|9|5|2|50|1|0|1|2|10
804|116|36|6|2|31|0|1|0|8|3
805|132|69|4|2|33|0|1|1|1|0
806|134|98|4|5|19|0|1|0|9|5
807|186|17|4|2|48|1|1|1|1|3
808|96|49|7|10|31|0|1|1|6|8
809|63|35|8|9|29|1|1|1|4|1
810|189|90|2|10|13|1|0|1|6|8
811|116|85|8|2|47|1|1|0|4|10
812|12|89|5|10|16|0|0|0|6|9
813|44|16|5|9|16|0|1|0|9|10
814|109|52|8|1|39|1|0|0|3|5
815|185|67|2|6|4|0|1|0|7|9
816|71|76|10|9|26|1|0|0|6|4
817|175|84|2|8|20|1|1|1|0|3
818|51|46|3|4|46|0|0|1|8|0
819|192|14|2|8|47|0|1|0|3|3
820|55|89|8|6|12|0|0|0|7|1
821|180|34|5|6|15|0|1|0|1|1
822|147|76|5|7|18|0|1|0|1|2
823|70|39|2|5|4|0|0|1|0|3
824|123|79|5|5|40|0|0|1|2|8
825|125|92|1|5|4|0|0|1|8|6
826|34|25|3|4|45|1|1|1|8|3
827|35|84|8|3|19|1|1|1|9|1
828|82|84|3|9|1|0|0|1|9|9
829|50|84|5|7|22|1|1|0|8|6
830|129|96|6|6|0|1|0|1|6|10
831|149|10|7|10|25|0|1|0|7|9
832|178|42|6|5|44|1|0|0|0|10
833|41|46|3|9|31|0|1|0|4|2
834|36|52|9|3|24|0|1|1|3|7
835|126|78|8|2|26|0|1|1|3|9
836|81|88|7|7|35|0|1|1|9|7
837|87|86|2|6|11|0|1|1|3|9
838|85|63|1|2|3|1|1|0|8|3
839|18|54|5|6|7|0|1|1|2|8
840|144|16|1|8|22|0|1|0|7|2
841|180|86|4|9|39|0|1|1|1|8
842|50|56|6|9|50|1|0|0|2|8
843|56|82|3|8|36|1|1|1|1|9
844|66|98|9|6|3|0|0|0|8|0
845|24|3|6|7|19|0|0|1|5|8
846|178|70|9|10|26|0|0|1|3|3
847|137|88|6|1|8|1|0|1|8|2
848|145|40|10|8|22|0|1|1|5|3
849|195|27|6|5|18|0|0|0|4|8
850|14|88|1|7|20|1|1|1|9|1
851|13|70|10|6|29|1|1|0|5|3
852|20|33|8|9|48|1|0|0|1|8
853|140|41|3|1|19|1|1|1|4|0
854|65|35|1|6|44|1|0|1|3|10
855|25|30|4|6|20|1|0|0|9|0
856|51|87|10|9|47|1|1|0|6|8
857|57|27|3|2|18|0|0|1|4|0
858|157|35|8|10|27|1|0|1|5|10
859|147|51|7|1|37|1|1|0|8|1
860|187|17|7|10|46|1|1|1|9|5
861|85|82|2|9|18|0|0|0|1|9
862|183|51|9|4|36|1|0|1|2|0
863|62|71|5|4|21|0|0|1|4|3
864|92|59|9|5|48|0|0|1|3|2
865|57|64|5|2|28|0|0|0|1|1
866|96|1|4|10|37|0|1|1|2|4
867|34|76|6|8|4|0|0|0|7|10
868|113|64|8|9|22|1|0|1|4|5
869|136|67|2|1|14|1|1|0|8|9
870|132|8|3|5|39|0|0|1|4|5
871|149|37|5|7|9|1|1|0|0|2
872|97|2|3|8|49|1|1|1|2|0
873|110|65|10|1|1|1|0|1|5|10
874|120|5|2|1|12|1|1|0|4|4
875|105|8|10|9|17|1|1|0|3|0
876|17|12|5|6|11|1|0|0|9|2
877|170|97|7|7|21|1|1|0|5|3
878|35|94|2|6|8|0|0|1|4|0
879|137|32|6|6|1|1|0|1|4|8
880|196|80|6|3|49|0|1|0|9|1
881|18|93|1|9|47|1|1|0|1|7
882|19|74|6|4|41|1|0|0|3|8
883|76|48|5|10|43|1|1|1|3|1
884|85|18|6|1|46|1|1|0|9|10
885|83|97|2|4|8|1|1|1|4|3
886|186|18|3|10|36|0|0|1|3|10
887|26|13|9|2|34|0|1|1|5|7
888|161|15|1|3|43|1|1|1|6|7
889|15|56|1|2|9|0|1|0|1|9
890|124|3|6|7|2|1|0|0|8|5
891|68|3|7|7|45|0|1|0|8|10
892|125|15|2|4|24|0|1|1|1|1
893|124|98|3|1|13|1|0|1|3|6
894|51|24|4|9|43|0|1|0|7|1
895|91|82|7|10|38|0|1|1|8|8
896|43|95|5|2|45|1|0|1|7|9
897|28|63|1|10|16|0|0|1|8|9
898|150|36|4|1|9|1|0|1|4|0
899|48|32|3|7|36|1|1|1|5|7
900|76|11|1|2|39|0|1|1|6|9
901|133|4|1|3|43|0|1|1|5|5
902|136|12|3|1|6|0|1|1|6|8
903|63|96|6|8|29|1|1|1|1|4
904|183|98|4|2|11|0|0|0|7|0
905|167|6|6|2|24|1|1|0|5|1
906|74|74|8|2|16|1|0|0|0|5
907|193|26|4|7|16|0|1|0|5|5
908|112|20|1|7|9|1|1|0|5|9
909|23|96|5|6|37|1|0|1|4|2
910|55|5|6|10|35|1|0|0|4|3
911|81|21|6|2|44|0|0|1|6|5
912|167|91|3|6|14|1|0|1|1|10
913|87|95|6|9|9|1|1|0|2|4
914|132|14|7|7|36|0|0|0|3|6
915|123|17|4|5|49|0|1|0|0|4
916|35|81|10|5|15|0|1|1|3|7
917|60|60|4|8|46|1|1|1|9|7
918|60|52|5|8|5|1|1|1|9|5
919|151|62|1|6|38|0|1|1|5|0
920|174|55|6|1|33|0|1|1|9|10
921|86|5|7|9|9|0|0|1|5|0
922|29|41|8|8|28|1|1|0|3|6
923|148|14|10|10|8|0|1|0|2|4
924|160|93|6|2|6|1|1|0|9|7
925|24|79|10|6|26|0|1|1|5|1
926|140|77|6|2|50|0|1|0|1|0
927|88|60|2|5|36|1|1|0|5|9
928|144|60|8|8|19|0|0|0|5|10
929|78|38|7|10|8|0|1|0|0|6
930|132|4|7|7|10|1|1|0|1|9
931|92|46|6|7|5|1|0|1|0|9
932|108|55|4|7|8|1|0|0|4|8
933|165|7|5|5|37|1|1|0|7|0
934|152|36|3|2|10|1|0|0|2|2
935|170|66|2|7|17|0|0|0|9|8
936|24|3|1|10|25|0|0|0|9|4
937|145|47|9|4|26|0|0|1|2|5
938|169|84|9|6|6|0|1|0|1|6
939|64|97|3|2|25|1|0|0|5|5
940|176|17|1|1|28|1|0|0|0|7
941|115|21|6|9|29|1|0|0|4|9
942|166|23|1|7|33|0|0|0|3|0
943|55|19|2|10|21|1|1|0|5|6
944|157|97|9|10|32|1|1|1|9|10
945|120|9|4|3|26|0|0|1|4|5
946|180|36|7|3|41|0|1|0|8|10
947|110|16|2|9|12|0|1|0|7|3
948|109|12|4|7|43|0|0|1|9|9
949|17|74|9|2|6|1|1|1|6|4
950|151|41|10|2|9|0|0|0|0|8
951|90|62|5|2|10|1|1|1|2|9
952|62|31|2|1|39|1|0|1|1|8
953|199|79|3|10|11|1|0|0|9|8
954|140|23|10|1|21|1|1|0|4|9
955|196|28|2|9|50|0|1|1|2|10
956|26|48|7|4|42|0|0|1|0|9
957|193|22|2|2|42|0|1|1|3|3
958|33|40|1|4|14|1|1|1|0|9
959|153|29|3|3|39|0|0|0|5|0
960|200|58|10|10|44|1|1|0|0|3
961|23|67|8|5|38|1|1|0|5|9
962|25|44|2|8|39|1|1|0|7|6
963|125|17|1|1|33|0|1|0|4|5
964|147|45|7|5|11|1|1|1|1|9
965|132|94|1|5|48|0|1|1|7|8
966|138|99|2|3|34|1|0|0|4|2
967|60|33|6|7|25|0|1|1|4|0
968|148|38|6|4|25|0|1|1|4|9
969|28|61|6|9|25|0|1|0|4|5
970|95|57|5|4|34|1|1|1|9|1
971|81|23|3|1|47|0|0|1|7|3
972|74|3|2|7|49|1|0|0|5|4
973|70|51|7|2|42|0|0|1|4|2
974|89|60|1|5|10|1|1|1|3|2
975|99|78|8|6|27|1|0|0|8|0
976|85|12|5|6|5|0|0|0|7|2
977|116|8|9|6|9|1|0|1|5|7
978|155|71|5|2|38|0|0|1|1|5
979|55|87|7|9|37|0|0|1|0|10
980|174|86|7|10|33|1|0|1|7|10
981|98|14|5|1|3|1|1|0|4|7
982|41|28|5|1|10|1|0|1|0|2
983|71|82|6|3|36|0|1|1|7|8
984|179|8|7|9|23|0|1|0|0|0
985|141|90|2|7|0|0|0|1|5|6
986|120|6|4|2|0|0|1|0|1|8
987|123|27|10|3|16|0|0|0|0|3
988|126|97|9|9|12|1|0|0|4|0
989|122|47|5|5|44|1|0|1|2|4
990|155|13|2|1|20|0|1|0|4|2
991|108|40|6|4|50|1|0|1|4|3
992|70|14|4|3|0|0|1|0|1|9
993|39|86|8|2|27|0|1|0|3|4
994|200|57|6|5|50|0|1|0|2|5
995|149|14|8|2|46|0|1|1|1|5
996|116|51|9|3|44|1|1|0|9|1
997|121|1|3|9|47|0|0|0|6|4
998|64|38|1|1|50|0|0|1|2|0
999|17|51|4|3|3|0|0|1|0|4
1000|160|70|3|4|13|1|1|0|9|2
1001|168|63|7|8|16|0|0|1|0|9
1002|189|37|4|10|42|1|1|1|4|8
1003|58|47|3|4|29|1|0|1|4|9
1004|100|26|2|1|9|0|0|0|8|4
1005|192|38|6|1|38|0|1|1|0|0
1006|30|49|10|1|46|1|1|0|1|6
1007|71|12|1|6|42|0|1|0|0|9
1008|13|81|2|7|10|1|0|1|2|1
1009|163|67|4|5|19|0|1|1|0|3
1010|35|16|6|9|19|1|1|0|9|7
1011|116|20|10|2|5|1|0|1|2|1
1012|94|99|9|4|38|0|1|0|9|4
1013|13|99|1|4|33|1|0|1|9|4
1014|87|11|8|8|42|0|0|0|5|10
1015|188|56|2|7|11|0|0|0|5|5
1016|100|6|2|3|47|0|1|1|5|6
1017|47|98|4|8|23|1|1|0|3|2
1018|84|37|9|10|49|1|1|1|1|10
1019|199|7|9|1|23|1|0|0|5|4
1020|136|92|1|10|18|0|0|0|7|3
1021|82|23|3|10|1|1|0|0|3|2
1022|140|65|5|5|3|1|1|0|3|6
1023|112|96|7|7|12|1|1|0|9|9
1024|51|49|9|10|5|1|0|0|1|5
1025|128|52|6|5|26|1|1|0|6|1
1026|17|40|1|9|20|1|1|1|9|0
1027|150|7|7|4|13|1|0|1|3|9
1028|151|12|3|7|17|1|0|0|9|9
1029|35|59|1|3|20|0|1|0|0|1
1030|27|27|6|5|20|0|0|0|8|6
1031|121|41|1|10|13|1|0|1|8|10
1032|193|29|7|4|11|1|1|0|6|10
1033|47|12|9|7|39|0|0|1|2|5
1034|198|99|1|4|29|1|0|1|1|3
1035|123|22|9|3|30|1|1|1|3|1
1036|19|82|3|10|9|1|0|0|0|0
1037|101|92|10|6|31|0|0|0|4|7
1038|200|19|8|3|0|1|0|1|6|1
1039|170|19|10|9|37|0|1|1|2|3
1040|96|63|3|4|0|1|1|0|1|8
1041|69|55|3|5|29|0|1|0|7|9
1042|180|20|5|2|32|0|0|1|0|7
1043|13|80|5|4|20|0|0|1|7|7
1044|13|91|5|5|46|0|0|0|2|10
1045|134|13|4|4|0|1|1|1|3|8
1046|171|45|7|9|8|0|0|1|2|4
1047|109|51|9|4|21|1|1|0|7|8
1048|64|44|9|9|27|1|1|1|2|9
1049|39|21|6|3|24|0|0|1|8|9
1050|193|52|7|1|42|0|1|0|0|0
1051|138|65|6|6|19|0|0|1|5|5
1052|42|81|4|6|49|1|1|0|6|8
1053|46|86|1|5|40|1|0|1|6|7
1054|111|70|1|1|14|0|0|1|9|10
1055|138|14|2|4|42|1|0|1|4|1
1056|182|72|7|2|43|0|0|1|9|4
1057|25|60|7|8|19|1|1|1|3|3
1058|27|37|5|2|45|0|0|1|5|8
1059|23|55|1|9|38|1|1|1|3|2
1060|188|13|10|5|10|0|0|0|5|4
1061|193|82|4|6|33|1|1|0|1|8
1062|140|57|9|2|4|1|0|0|7|10
1063|185|20|5|6|6|1|1|1|5|10
1064|85|50|7|3|24|0|1|0|2|2
1065|82|36|3|10|28|1|0|1|1|6
1066|76|40|5|5|33|1|1|0|5|8
1067|112|37|6|10|19|0|1|0|6|9
1068|73|24|6|9|43|0|1|0|9|8
1069|104|59|2|2|15|0|0|1|7|6
1070|133|98|8|2|23|0|1|1|9|4
1071|178|85|8|10|16|1|1|0|4|7
1072|13|5|8|10|8|1|0|1|2|3
1073|181|64|6|5|4|1|0|0|2|6
1074|28|12|3|1|27|1|1|1|3|5
1075|186|41|1|9|19|1|1|1|2|1
1076|90|23|1|2|38|1|1|0|9|10
1077|155|12|7|1|0|0|0|0|1|10
1078|109|57|6|10|17|0|0|1|3|7
1079|29|66|4|2|27|1|0|1|7|3
1080|118|93|4|3|9|1|0|0|1|6
1081|93|24|9|10|40|0|1|1|9|8
1082|129|66|6|7|7|1|0|1|7|6
1083|110|29|9|2|47|0|0|0|5|4
1084|74|6|9|7|50|1|0|1|0|7
1085|150|62|4|7|14|0|1|0|8|5
1086|107|82|2|9|31|1|0|0|6|10
1087|119|72|9|5|20|0|1|1|4|0
1088|118|22|2|6|11|1|1|0|0|0
1089|121|18|8|8|31|1|1|0|4|4
1090|86|9|1|1|23|0|0|0|1|8
1091|159|92|7|3|27|1|1|1|8|3
1092|53|56|9|10|44|0|0|0|0|5
1093|123|27|6|8|39|0|1|0|8|7
1094|144|91|8|7|30|0|1|0|6|7
1095|170|29|7|7|0|1|0|0|5|10
1096|199|8|6|1|37|1|0|1|2|9
1097|44|47|10|4|27|0|1|1|8|10
1098|37|47|7|10|31|0|0|0|3|5
1099|85|18|8|1|16|1|1|1|5|9
1100|11|57|6|10|26|0|0|0|1|1
1101|22|65|4|2|5|0|1|1|5|2
1102|41|78|6|7|36|1|1|0|8|4
1103|122|79|8|8|31|0|1|0|9|5
1104|112|87|1|1|47|0|0|1|7|1
1105|171|47|5|9|25|1|1|1|7|6
1106|52|29|1|10|50|0|1|1|3|0
1107|166|89|2|1|35|1|1|0|9|9
1108|12|46|7|8|29|0|0|1|8|4
1109|171|19|1|8|23|0|0|1|7|3
1110|178|32|3|9|2|0|1|0|7|8
1111|165|81|1|10|34|0|1|0|4|2
1112|25|15|5|7|23|1|0|1|8|8
1113|118|59|2|5|22|0|0|1|7|1
1114|73|26|1|6|12|0|1|1|8|9
1115|116|96|3|3|42|0|1|0|4|7
1116|74|89|6|4|34|1|1|1|4|8
1117|192|44|7|5|16|1|0|1|5|1
1118|14|28|1|1|39|1|0|0|0|5
1119|10|63|8|3|31|0|1|1|1|6
1120|190|35|1|9|17|0|0|1|9|7
1121|33|78|4|2|17|0|1|0|0|7
1122|134|67|9|8|30|0|1|0|2|7
1123|199|87|2|10|46|0|1|0|3|2
1124|48|64|4|2|31|1|1|1|4|3
1125|48|27|2|7|39|0|0|0|3|0
1126|27|64|9|4|38|0|1|0|7|1
1127|190|98|2|1|29|1|1|0|9|2
1128|83|55|6|4|0|0|1|1|9|3
1129|113|95|4|8|50|0|1|0|5|4
1130|89|68|8|2|5|1|0|1|3|9
1131|132|46|7|1|16|1|0|1|4|4
1132|66|41|9|9|50|1|0|0|4|4
1133|134|96|7|8|38|1|0|1|0|1
1134|83|23|2|7|22|0|1|1|6|2
1135|46|90|9|4|45|0|0|0|5|0
1136|91|48|10|4|9|0|0|0|6|8
1137|175|13|1|2|32|1|1|1|1|4
1138|144|62|10|10|14|0|0|1|6|10
1139|73|7|6|1|15|0|0|1|6|4
1140|93|46|8|7|49|0|1|1|5|10
1141|54|35|10|5|20|0|0|0|0|5
1142|11|62|1|3|38|0|0|0|5|6
1143|192|2|4|2|8|1|1|0|8|10
1144|24|36|3|10|4|0|1|1|3|4
1145|76|99|6|9|5|1|0|0|2|7
1146|174|85|6|2|48|1|0|0|5|1
1147|121|72|8|4|29|0|0|1|3|2
1148|12|27|4|4|3|1|0|0|7|10
1149|155|90|9|5|27|1|1|0|9|8
1150|52|88|5|4|33|0|1|1|0|10
1151|20|68|10|8|38|1|0|1|7|0
1152|35|23|5|3|20|0|0|1|8|3
1153|10|87|6|3|3|0|0|1|5|0
1154|156|61|5|5|33|1|0|0|7|9
1155|100|50|5|9|21|1|1|1|9|7
1156|186|97|2|8|45|1|1|1|1|0
1157|92|87|1|5|16|1|1|0|4|7
1158|103|29|2|7|47|1|1|1|3|5
1159|169|16|1|3|12|1|1|0|4|3
1160|13|31|10|3|8|1|1|1|0|5
1161|98|13|3|10|43|0|0|1|5|0
1162|170|4|7|6|24|1|0|1|3|2
1163|68|38|7|8|6|1|0|0|3|2
1164|142|21|5|2|29|0|1|1|5|2
1165|61|4|3|3|36|0|1|0|2|0
1166|129|14|6|5|30|0|0|1|4|1
1167|47|69|5|6|22|1|1|0|7|4
1168|53|96|7|7|16|0|0|1|6|8
1169|69|37|5|7|21|1|0|1|8|6
1170|142|76|8|7|6|0|1|1|5|2
1171|56|38|1|9|38|0|0|0|9|4
1172|133|5|9|7|22|1|1|1|0|7
1173|16|29|7|1|31|0|0|1|3|8
1174|194|71|10|8|28|0|1|0|5|4
1175|18|39|8|8|33|0|0|1|7|2
1176|188|4|10|9|45|1|0|0|5|9
1177|124|28|5|7|30|0|0|1|4|1
1178|160|23|2|10|6|1|1|1|8|2
1179|176|53|3|10|40|1|0|1|0|7
1180|119|4|3|4|6|0|1|1|4|4
1181|81|30|1|4|41|0|0|0|0|3
1182|60|3|10|3|41|0|0|0|0|9
1183|111|13|9|10|29|1|1|1|7|9
1184|162|32|10|1|24|0|0|1|5|7
1185|134|95|8|8|36|0|0|1|1|10
1186|26|84|2|7|41|1|1|0|5|3
1187|188|44|4|1|48|1|0|1|3|7
1188|169|20|4|7|41|0|0|0|0|0
1189|13|19|7|6|23|1|0|1|4|2
1190|196|46|8|7|33|1|0|0|7|6
1191|135|33|2|8|42|1|1|0|0|1
1192|47|62|5|3|17|0|1|0|1|2
1193|147|62|7|2|15|0|1|1|4|8
1194|176|55|4|10|36|1|0|1|6|10
1195|105|38|3|1|26|0|0|0|7|5
1196|158|15|3|7|23|0|0|1|4|9
1197|27|97|4|10|49|1|0|0|9|7
1198|89|16|6|10|10|0|1|0|0|3
1199|55|65|3|1|29|0|0|1|3|1
1200|140|43|6|6|42|0|0|1|4|3
1201|26|24|10|9|19|1|0|1|6|6
1202|75|9|2|7|3|0|0|1|5|5
1203|151|84|2|5|38|0|0|1|8|1
1204|179|62|8|9|46|0|0|0|8|10
1205|84|42|7|3|21|0|1|1|2|2
1206|125|96|10|10|23|0|1|1|2|0
1207|133|77|3|6|29|1|0|1|6|4
1208|67|82|2|10|17|0|1|0|4|1
1209|71|96|4|3|19|0|0|0|0|0
1210|40|87|2|4|1|0|1|0|5|10
1211|146|28|10|8|20|0|1|1|1|9
1212|49|6|8|8|47|0|0|1|6|3
1213|13|3|3|2|40|0|0|1|1|5
1214|134|52|5|1|23|1|0|0|6|1
1215|71|86|2|10|48|0|0|0|3|1
1216|39|52|4|3|18|1|1|1|0|1
1217|143|18|10|1|14|0|0|1|1|5
1218|42|47|6|10|45|1|1|0|8|9
1219|168|6|9|3|19|1|0|0|3|3
1220|181|90|7|2|25|1|0|1|2|3
1221|67|82|6|6|43|1|0|0|2|10
1222|181|56|5|6|3|1|1|0|9|4
1223|36|25|5|4|27|0|0|1|9|4
1224|12|39|5|2|34|0|0|0|5|9
1225|90|39|6|6|29|1|1|0|0|2
1226|86|96|4|3|33|0|0|1|0|5
1227|111|22|6|4|3|1|0|1|3|4
1228|141|93|7|4|18|1|0|0|5|0
1229|126|52|4|7|24|0|0|0|2|0
1230|139|45|5|6|26|1|0|0|6|8
1231|61|72|7|3|12|1|1|0|3|2
1232|54|77|8|1|33|1|0|0|1|5
1233|29|45|4|6|2|1|1|1|9|9
1234|178|40|3|9|4|1|1|0|8|2
1235|59|29|7|6|42|0|1|0|4|5
1236|125|93|2|1|9|0|0|0|9|2
1237|38|31|10|2|16|0|1|0|8|4
1238|22|25|3|3|24|0|0|1|3|0
1239|122|40|5|2|15|1|1|0|8|10
1240|65|45|1|2|44|1|1|1|4|3
1241|78|33|6|1|50|1|1|1|8|2
1242|99|19|4|2|11|1|0|0|3|5
1243|43|20|4|10|34|1|0|0|3|3
1244|141|92|4|8|6|0|0|0|8|6
1245|186|54|2|2|38|1|0|1|3|3
1246|200|7|8|7|38|1|0|0|8|6
1247|130|67|9|6|3|1|1|0|1|7
1248|20|22|4|4|19|0|0|1|0|7
1249|74|77|1|6|28|1|0|1|2|3
1250|200|30|10|9|3|1|0|1|0|10
1251|182|76|9|8|46|1|1|0|1|4
1252|115|67|6|8|31|1|1|0|5|4
1253|143|60|1|10|48|0|0|1|4|10
1254|98|31|9|2|39|0|0|1|1|10
1255|86|73|1|4|36|0|0|0|6|0
1256|96|92|2|4|49|1|1|1|4|5
1257|15|48|6|6|29|1|1|0|9|5
1258|66|92|7|8|7|1|1|1|6|5
1259|38|88|6|10|12|0|0|0|3|10
1260|165|14|1|7|15|0|1|0|5|10
