319|143|91|2|2|12|1|0|1|4|10
319|164|7|8|3|37|0|0|0|3|8
320|141|91|1|1|24|0|1|1|3|2
320|34|20|1|6|41|1|0|1|7|1
321|166|43|3|9|29|0|1|0|9|6
321|171|92|9|4|10|1|0|0|6|10
322|175|40|2|8|44|0|1|1|0|8
322|189|25|4|9|37|0|0|1|3|0
323|178|61|8|6|41|1|0|0|2|3
323|194|13|3|10|1|0|0|0|0|9
324|144|52|9|8|2|0|1|1|1|7
324|192|71|8|5|19|1|0|0|2|0
325|159|98|2|5|16|0|1|1|6|7
325|63|19|3|4|8|0|0|0|0|7
326|102|33|4|5|23|0|0|0|6|7
326|86|62|7|10|42|1|1|1|7|1
327|141|61|10|9|6|1|0|1|1|3
327|185|80|9|1|46|0|1|0|5|6
328|180|75|1|1|4|0|0|1|9|2
328|41|98|3|8|44|0|0|0|8|10
329|107|84|8|8|28|0|1|1|3|1
329|197|37|1|8|37|1|1|1|6|9
330|197|1|8|1|27|1|0|1|2|6
330|39|51|9|3|14|1|0|0|6|8
331|108|43|2|10|35|1|0|0|8|8
331|85|94|8|7|19|0|1|0|4|0
332|101|7|9|1|7|1|1|1|3|10
332|185|52|1|9|14|0|1|0|5|5
333|191|82|2|8|41|1|1|1|3|5
333|74|56|8|7|16|1|1|1|0|4
334|125|16|1|7|30|0|0|0|4|9
334|133|69|5|1|41|0|1|0|2|3
335|76|37|6|2|1|0|1|0|7|5
335|79|46|3|1|26|0|1|0|6|10
336|55|37|4|10|11|1|1|0|2|8
336|77|43|4|2|21|0|0|1|3|5
337|22|38|7|10|7|1|1|1|7|5
337|97|3|5|6|34|0|0|0|1|10
338|158|35|1|7|24|1|1|1|0|6
338|25|3|6|6|11|1|1|0|8|0
339|150|19|5|9|30|1|1|0|2|2
339|33|13|6|7|4|0|1|0|9|9
340|125|29|8|8|37|1|0|1|5|0
340|42|16|5|8|40|1|1|0|3|10
341|40|52|1|1|36|1|1|0|2|4
341|44|90|7|5|21|0|1|1|9|2
342|138|96|7|1|35|0|0|0|4|2
342|191|71|10|3|41|0|1|1|1|5
343|173|42|9|9|11|0|1|1|9|1
343|91|71|10|1|22|0|1|0|0|4
344|178|44|6|3|46|1|1|1|9|7
344|191|75|6|8|12|1|1|0|5|4
345|147|78|8|9|31|1|0|0|5|8
345|50|99|1|8|15|1|0|0|2|5
346|200|24|4|6|47|0|0|1|9|1
346|52|78|8|3|14|1|1|1|2|5
347|143|55|8|8|22|0|0|0|0|10
347|47|27|10|5|27|0|1|1|3|8
348|140|44|2|3|10|0|0|0|9|0
348|26|39|10|7|6|1|1|0|8|10
349|70|1|10|4|36|0|1|0|4|1
349|89|40|10|9|20|1|1|0|1|9
350|67|9|7|2|7|0|1|0|1|6
350|86|72|3|6|11|1|0|0|3|10
351|126|11|1|5|24|0|0|1|4|9
351|142|91|7|9|16|1|1|0|2|8
352|15|29|9|1|28|0|1|1|5|7
352|179|50|1|6|8|0|1|0|7|0
353|150|32|6|7|7|0|0|1|5|8
353|32|64|1|7|17|0|1|0|4|7
354|47|48|5|8|15|1|1|0|6|1
354|74|23|1|2|7|0|1|0|0|5
355|18|52|7|4|41|1|0|0|7|1
355|35|20|8|1|47|0|1|0|7|10
356|106|28|3|2|37|1|1|1|8|8
356|35|43|8|6|16|0|0|0|9|4
357|12|30|6|5|35|0|0|0|6|6
357|57|33|9|8|36|1|1|0|2|3
358|104|59|7|6|45|0|0|0|5|8
358|81|46|5|9|39|0|0|0|5|5
359|104|4|8|7|40|0|0|0|2|5
359|108|2|10|3|10|1|1|0|4|0
360|112|49|9|6|19|1|0|1|8|8
360|129|71|1|9|28|1|1|1|9|2
361|111|3|5|5|1|1|1|1|4|8
361|74|8|9|2|15|0|1|1|8|1
362|63|59|5|2|29|1|1|0|1|7
362|85|2|3|4|32|0|0|1|9|3
363|115|15|8|2|26|0|0|1|5|4
363|137|60|7|1|45|0|1|0|1|3
364|146|63|5|7|32|1|0|1|8|0
364|16|50|2|7|17|0|0|1|7|3
365|148|2|7|5|22|0|0|1|0|3
365|82|78|5|9|32|0|0|0|4|8
366|46|60|8|5|5|0|1|1|2|7
366|52|58|9|3|28|1|0|0|5|5
367|58|15|2|10|28|0|0|1|3|2
367|74|78|10|2|27|0|0|1|8|4
368|146|27|4|3|20|0|0|0|7|5
368|194|41|6|10|0|0|1|1|6|5
369|122|49|7|7|21|1|1|1|4|5
369|15|78|7|10|40|1|1|0|4|3
370|101|62|10|4|32|0|0|0|6|5
370|107|25|3|3|22|0|1|1|7|5
371|121|9|6|1|19|1|1|0|5|0
371|15|11|6|2|46|1|1|0|3|8
372|136|64|10|5|42|1|0|0|6|5
372|56|5|1|3|9|1|1|0|7|9
373|158|29|9|6|38|0|0|1|9|10
373|166|88|3|8|22|1|0|0|8|6
374|13|89|6|1|20|1|1|1|9|0
374|68|4|1|8|35|0|1|0|1|9
375|15|37|3|10|45|0|0|0|3|8
375|183|50|10|2|27|1|0|0|2|1
376|187|57|7|9|44|1|1|1|5|8
376|93|20|6|6|41|0|0|0|3|3
377|134|77|7|7|15|0|0|1|6|10
377|56|48|5|1|23|1|0|0|3|10
378|111|71|9|1|47|0|1|0|6|10
378|72|47|1|4|9|0|1|1|2|9
379|113|51|2|1|11|1|1|0|8|2
379|160|82|7|10|7|1|1|1|6|5
380|192|43|2|4|8|0|0|0|9|6
380|96|77|9|7|19|0|1|0|4|8
381|158|93|5|5|6|1|0|1|5|4
381|44|23|5|2|13|0|0|1|9|4
382|142|57|9|7|19|1|0|1|6|7
382|48|88|2|10|5|0|1|0|9|8
383|63|92|10|7|14|1|1|0|1|2
383|65|43|7|9|38|0|1|1|5|7
384|149|22|2|6|44|0|1|1|7|1
384|166|53|6|5|17|0|1|1|8|5
385|127|98|4|1|3|1|1|1|9|5
385|83|55|1|10|13|1|1|0|4|0
386|13|73|7|6|1|0|1|1|1|6
386|170|16|2|5|34|1|1|1|5|5
387|149|20|1|5|9|1|1|0|9|1
387|29|6|4|2|11|1|1|0|0|6
388|114|72|6|5|32|1|0|1|4|8
388|173|48|7|5|28|0|1|0|3|6
389|106|82|5|7|17|1|0|1|3|3
389|185|47|3|4|18|1|0|1|5|10
390|156|31|9|7|41|0|1|1|9|8
390|26|36|3|1|40|0|0|0|3|9
391|114|89|10|4|45|1|1|0|4|7
391|62|49|6|9|45|1|1|1|2|5
392|181|88|2|5|44|1|0|0|5|2
392|54|23|8|3|27|0|1|1|4|9
393|56|14|2|8|39|0|1|1|6|5
393|57|95|1|10|25|0|0|1|6|3
394|141|15|9|1|3|0|0|0|0|8
394|21|98|3|6|9|0|0|0|0|8
395|147|30|3|7|38|1|0|0|0|6
395|15|83|3|5|1|1|0|0|7|10
396|168|24|8|2|39|0|1|1|2|7
396|177|21|3|2|35|0|1|1|0|6
397|199|65|1|7|14|1|1|0|3|5
397|99|84|6|8|40|0|1|0|6|7
398|147|64|1|4|24|0|0|0|5|5
398|36|61|6|6|40|0|0|1|0|8
399|130|22|5|5|0|1|0|1|9|5
399|130|47|6|9|28|0|0|0|1|1
400|170|11|1|2|19|1|0|0|4|1
400|36|49|7|3|24|0|1|0|9|5
401|111|67|10|1|8|0|0|1|7|7
401|186|24|5|9|3|0|1|1|5|6
402|116|36|6|2|31|0|1|0|8|3
402|179|9|5|2|50|1|0|1|2|10
403|132|69|4|2|33|0|1|1|1|0
403|134|98|4|5|19|0|1|0|9|5
404|186|17|4|2|48|1|1|1|1|3
404|96|49|7|10|31|0|1|1|6|8
405|189|90|2|10|13|1|0|1|6|8
405|63|35|8|9|29|1|1|1|4|1
406|116|85|8|2|47|1|1|0|4|10
406|12|89|5|10|16|0|0|0|6|9
407|109|52|8|1|39|1|0|0|3|5
407|44|16|5|9|16|0|1|0|9|10
408|185|67|2|6|4|0|1|0|7|9
408|71|76|10|9|26|1|0|0|6|4
409|175|84|2|8|20|1|1|1|0|3
409|51|46|3|4|46|0|0|1|8|0
410|192|14|2|8|47|0|1|0|3|3
410|55|89|8|6|12|0|0|0|7|1
411|147|76|5|7|18|0|1|0|1|2
411|180|34|5|6|15|0|1|0|1|1
412|123|79|5|5|40|0|0|1|2|8
412|70|39|2|5|4|0|0|1|0|3
413|125|92|1|5|4|0|0|1|8|6
413|34|25|3|4|45|1|1|1|8|3
414|35|84|8|3|19|1|1|1|9|1
414|82|84|3|9|1|0|0|1|9|9
415|129|96|6|6|0|1|0|1|6|10
415|50|84|5|7|22|1|1|0|8|6
416|149|10|7|10|25|0|1|0|7|9
416|178|42|6|5|44|1|0|0|0|10
417|36|52|9|3|24|0|1|1|3|7
417|41|46|3|9|31|0|1|0|4|2
418|126|78|8|2|26|0|1|1|3|9
418|81|88|7|7|35|0|1|1|9|7
419|85|63|1|2|3|1|1|0|8|3
419|87|86|2|6|11|0|1|1|3|9
420|144|16|1|8|22|0|1|0|7|2
420|18|54|5|6|7|0|1|1|2|8
421|180|86|4|9|39|0|1|1|1|8
421|50|56|6|9|50|1|0|0|2|8
422|56|82|3|8|36|1|1|1|1|9
422|66|98|9|6|3|0|0|0|8|0
423|178|70|9|10|26|0|0|1|3|3
423|24|3|6|7|19|0|0|1|5|8
424|137|88|6|1|8|1|0|1|8|2
424|145|40|10|8|22|0|1|1|5|3
425|14|88|1|7|20|1|1|1|9|1
425|195|27|6|5|18|0|0|0|4|8
426|13|70|10|6|29|1|1|0|5|3
426|20|33|8|9|48|1|0|0|1|8
427|140|41|3|1|19|1|1|1|4|0
427|65|35|1|6|44|1|0|1|3|10
428|25|30|4|6|20|1|0|0|9|0
428|51|87|10|9|47|1|1|0|6|8
429|157|35|8|10|27|1|0|1|5|10
429|57|27|3|2|18|0|0|1|4|0
430|147|51|7|1|37|1|1|0|8|1
430|187|17|7|10|46|1|1|1|9|5
431|183|51|9|4|36|1|0|1|2|0
431|85|82|2|9|18|0|0|0|1|9
432|62|71|5|4|21|0|0|1|4|3
432|92|59|9|5|48|0|0|1|3|2
433|57|64|5|2|28|0|0|0|1|1
433|96|1|4|10|37|0|1|1|2|4
434|113|64|8|9|22|1|0|1|4|5
434|34|76|6|8|4|0|0|0|7|10
435|132|8|3|5|39|0|0|1|4|5
435|136|67|2|1|14|1|1|0|8|9
436|149|37|5|7|9|1|1|0|0|2
436|97|2|3|8|49|1|1|1|2|0
437|110|65|10|1|1|1|0|1|5|10
437|120|5|2|1|12|1|1|0|4|4
438|105|8|10|9|17|1|1|0|3|0
438|17|12|5|6|11|1|0|0|9|2
439|170|97|7|7|21|1|1|0|5|3
439|35|94|2|6|8|0|0|1|4|0
440|137|32|6|6|1|1|0|1|4|8
440|196|80|6|3|49|0|1|0|9|1
441|18|93|1|9|47|1|1|0|1|7
441|19|74|6|4|41|1|0|0|3|8
442|76|48|5|10|43|1|1|1|3|1
442|85|18|6|1|46|1|1|0|9|10
443|186|18|3|10|36|0|0|1|3|10
443|83|97|2|4|8|1|1|1|4|3
444|161|15|1|3|43|1|1|1|6|7
444|26|13|9|2|34|0|1|1|5|7
445|124|3|6|7|2|1|0|0|8|5
445|15|56|1|2|9|0|1|0|1|9
446|125|15|2|4|24|0|1|1|1|1
446|68|3|7|7|45|0|1|0|8|10
447|124|98|3|1|13|1|0|1|3|6
447|51|24|4|9|43|0|1|0|7|1
448|43|95|5|2|45|1|0|1|7|9
448|91|82|7|10|38|0|1|1|8|8
449|150|36|4|1|9|1|0|1|4|0
449|28|63|1|10|16|0|0|1|8|9
450|48|32|3|7|36|1|1|1|5|7
450|76|11|1|2|39|0|1|1|6|9
451|133|4|1|3|43|0|1|1|5|5
451|136|12|3|1|6|0|1|1|6|8
452|183|98|4|2|11|0|0|0|7|0
452|63|96|6|8|29|1|1|1|1|4
453|167|6|6|2|24|1|1|0|5|1
453|74|74|8|2|16|1|0|0|0|5
454|112|20|1|7|9|1|1|0|5|9
454|193|26|4|7|16|0|1|0|5|5
455|23|96|5|6|37|1|0|1|4|2
455|55|5|6|10|35|1|0|0|4|3
456|167|91|3|6|14|1|0|1|1|10
456|81|21|6|2|44|0|0|1|6|5
457|132|14|7|7|36|0|0|0|3|6
457|87|95|6|9|9|1|1|0|2|4
458|123|17|4|5|49|0|1|0|0|4
458|35|81|10|5|15|0|1|1|3|7
459|60|52|5|8|5|1|1|1|9|5
459|60|60|4|8|46|1|1|1|9|7
460|151|62|1|6|38|0|1|1|5|0
460|174|55|6|1|33|0|1|1|9|10
461|29|41|8|8|28|1|1|0|3|6
461|86|5|7|9|9|0|0|1|5|0
462|148|14|10|10|8|0|1|0|2|4
462|160|93|6|2|6|1|1|0|9|7
463|140|77|6|2|50|0|1|0|1|0
463|24|79|10|6|26|0|1|1|5|1
464|144|60|8|8|19|0|0|0|5|10
464|88|60|2|5|36|1|1|0|5|9
465|132|4|7|7|10|1|1|0|1|9
465|78|38|7|10|8|0|1|0|0|6
466|108|55|4|7|8|1|0|0|4|8
466|92|46|6|7|5|1|0|1|0|9
467|152|36|3|2|10|1|0|0|2|2
467|165|7|5|5|37|1|1|0|7|0
468|170|66|2|7|17|0|0|0|9|8
468|24|3|1|10|25|0|0|0|9|4
469|145|47|9|4|26|0|0|1|2|5
469|169|84|9|6|6|0|1|0|1|6
470|176|17|1|1|28|1|0|0|0|7
470|64|97|3|2|25|1|0|0|5|5
471|115|21|6|9|29|1|0|0|4|9
471|166|23|1|7|33|0|0|0|3|0
472|157|97|9|10|32|1|1|1|9|10
472|55|19|2|10|21|1|1|0|5|6
473|120|9|4|3|26|0|0|1|4|5
473|180|36|7|3|41|0|1|0|8|10
474|109|12|4|7|43|0|0|1|9|9
474|110|16|2|9|12|0|1|0|7|3
475|151|41|10|2|9|0|0|0|0|8
475|17|74|9|2|6|1|1|1|6|4
476|62|31|2|1|39|1|0|1|1|8
476|90|62|5|2|10|1|1|1|2|9
477|140|23|10|1|21|1|1|0|4|9
477|199|79|3|10|11|1|0|0|9|8
478|196|28|2|9|50|0|1|1|2|10
478|26|48|7|4|42|0|0|1|0|9
479|193|22|2|2|42|0|1|1|3|3
479|33|40|1|4|14|1|1|1|0|9
480|153|29|3|3|39|0|0|0|5|0
480|200|58|10|10|44|1|1|0|0|3
481|23|67|8|5|38|1|1|0|5|9
481|25|44|2|8|39|1|1|0|7|6
482|125|17|1|1|33|0|1|0|4|5
482|147|45|7|5|11|1|1|1|1|9
483|132|94|1|5|48|0|1|1|7|8
483|138|99|2|3|34|1|0|0|4|2
484|148|38|6|4|25|0|1|1|4|9
484|60|33|6|7|25|0|1|1|4|0
485|28|61|6|9|25|0|1|0|4|5
485|95|57|5|4|34|1|1|1|9|1
486|74|3|2|7|49|1|0|0|5|4
486|81|23|3|1|47|0|0|1|7|3
487|70|51|7|2|42|0|0|1|4|2
487|89|60|1|5|10|1|1|1|3|2
488|85|12|5|6|5|0|0|0|7|2
488|99|78|8|6|27|1|0|0|8|0
489|116|8|9|6|9|1|0|1|5|7
489|155|71|5|2|38|0|0|1|1|5
490|174|86|7|10|33|1|0|1|7|10
490|55|87|7|9|37|0|0|1|0|10
491|41|28|5|1|10|1|0|1|0|2
491|98|14|5|1|3|1|1|0|4|7
492|179|8|7|9|23|0|1|0|0|0
492|71|82|6|3|36|0|1|1|7|8
493|120|6|4|2|0|0|1|0|1|8
493|141|90|2|7|0|0|0|1|5|6
494|123|27|10|3|16|0|0|0|0|3
494|126|97|9|9|12|1|0|0|4|0
495|122|47|5|5|44|1|0|1|2|4
495|155|13|2|1|20|0|1|0|4|2
496|108|40|6|4|50|1|0|1|4|3
496|70|14|4|3|0|0|1|0|1|9
497|200|57|6|5|50|0|1|0|2|5
497|39|86|8|2|27|0|1|0|3|4
498|116|51|9|3|44|1|1|0|9|1
498|149|14|8|2|46|0|1|1|1|5
499|121|1|3|9|47|0|0|0|6|4
499|64|38|1|1|50|0|0|1|2|0
500|160|70|3|4|13|1|1|0|9|2
500|17|51|4|3|3|0|0|1|0|4
501|168|63|7|8|16|0|0|1|0|9
501|189|37|4|10|42|1|1|1|4|8
502|100|26|2|1|9|0|0|0|8|4
502|58|47|3|4|29|1|0|1|4|9
503|192|38|6|1|38|0|1|1|0|0
503|30|49|10|1|46|1|1|0|1|6
504|13|81|2|7|10|1|0|1|2|1
504|71|12|1|6|42|0|1|0|0|9
505|163|67|4|5|19|0|1|1|0|3
505|35|16|6|9|19|1|1|0|9|7
506|116|20|10|2|5|1|0|1|2|1
506|94|99|9|4|38|0|1|0|9|4
507|13|99|1|4|33|1|0|1|9|4
507|87|11|8|8|42|0|0|0|5|10
508|100|6|2|3|47|0|1|1|5|6
508|188|56|2|7|11|0|0|0|5|5
509|47|98|4|8|23|1|1|0|3|2
509|84|37|9|10|49|1|1|1|1|10
510|136|92|1|10|18|0|0|0|7|3
510|199|7|9|1|23|1|0|0|5|4
511|140|65|5|5|3|1|1|0|3|6
511|82|23|3|10|1|1|0|0|3|2
512|112|96|7|7|12|1|1|0|9|9
512|51|49|9|10|5|1|0|0|1|5
513|128|52|6|5|26|1|1|0|6|1
513|17|40|1|9|20|1|1|1|9|0
514|150|7|7|4|13|1|0|1|3|9
514|151|12|3|7|17|1|0|0|9|9
515|27|27|6|5|20|0|0|0|8|6
515|35|59|1|3|20|0|1|0|0|1
516|121|41|1|10|13|1|0|1|8|10
516|193|29|7|4|11|1|1|0|6|10
517|198|99|1|4|29|1|0|1|1|3
517|47|12|9|7|39|0|0|1|2|5
518|123|22|9|3|30|1|1|1|3|1
518|19|82|3|10|9|1|0|0|0|0
519|101|92|10|6|31|0|0|0|4|7
519|200|19|8|3|0|1|0|1|6|1
520|170|19|10|9|37|0|1|1|2|3
520|96|63|3|4|0|1|1|0|1|8
521|180|20|5|2|32|0|0|1|0|7
521|69|55|3|5|29|0|1|0|7|9
522|13|80|5|4|20|0|0|1|7|7
522|13|91|5|5|46|0|0|0|2|10
523|134|13|4|4|0|1|1|1|3|8
523|171|45|7|9|8|0|0|1|2|4
524|109|51|9|4|21|1|1|0|7|8
524|64|44|9|9|27|1|1|1|2|9
525|193|52|7|1|42|0|1|0|0|0
525|39|21|6|3|24|0|0|1|8|9
526|138|65|6|6|19|0|0|1|5|5
526|42|81|4|6|49|1|1|0|6|8
527|111|70|1|1|14|0|0|1|9|10
527|46|86|1|5|40|1|0|1|6|7
528|138|14|2|4|42|1|0|1|4|1
528|182|72|7|2|43|0|0|1|9|4
529|25|60|7|8|19|1|1|1|3|3
529|27|37|5|2|45|0|0|1|5|8
530|188|13|10|5|10|0|0|0|5|4
530|23|55|1|9|38|1|1|1|3|2
531|140|57|9|2|4|1|0|0|7|10
531|193|82|4|6|33|1|1|0|1|8
532|185|20|5|6|6|1|1|1|5|10
532|85|50|7|3|24|0|1|0|2|2
533|76|40|5|5|33|1|1|0|5|8
533|82|36|3|10|28|1|0|1|1|6
534|112|37|6|10|19|0|1|0|6|9
534|73|24|6|9|43|0|1|0|9|8
535|104|59|2|2|15|0|0|1|7|6
535|133|98|8|2|23|0|1|1|9|4
536|13|5|8|10|8|1|0|1|2|3
536|178|85|8|10|16|1|1|0|4|7
537|181|64|6|5|4|1|0|0|2|6
537|28|12|3|1|27|1|1|1|3|5
538|186|41|1|9|19|1|1|1|2|1
538|90|23|1|2|38|1|1|0|9|10
539|109|57|6|10|17|0|0|1|3|7
539|155|12|7|1|0|0|0|0|1|10
540|118|93|4|3|9|1|0|0|1|6
540|29|66|4|2|27|1|0|1|7|3
541|129|66|6|7|7|1|0|1|7|6
541|93|24|9|10|40|0|1|1|9|8
542|110|29|9|2|47|0|0|0|5|4
542|74|6|9|7|50|1|0|1|0|7
543|107|82|2|9|31|1|0|0|6|10
543|150|62|4|7|14|0|1|0|8|5
544|118|22|2|6|11|1|1|0|0|0
544|119|72|9|5|20|0|1|1|4|0
545|121|18|8|8|31|1|1|0|4|4
545|86|9|1|1|23|0|0|0|1|8
546|159|92|7|3|27|1|1|1|8|3
546|53|56|9|10|44|0|0|0|0|5
547|123|27|6|8|39|0|1|0|8|7
547|144|91|8|7|30|0|1|0|6|7
548|170|29|7|7|0|1|0|0|5|10
548|199|8|6|1|37|1|0|1|2|9
549|37|47|7|10|31|0|0|0|3|5
549|44|47|10|4|27|0|1|1|8|10
550|11|57|6|10|26|0|0|0|1|1
550|85|18|8|1|16|1|1|1|5|9
551|22|65|4|2|5|0|1|1|5|2
551|41|78|6|7|36|1|1|0|8|4
552|112|87|1|1|47|0|0|1|7|1
552|122|79|8|8|31|0|1|0|9|5
553|171|47|5|9|25|1|1|1|7|6
553|52|29|1|10|50|0|1|1|3|0
554|12|46|7|8|29|0|0|1|8|4
554|166|89|2|1|35|1|1|0|9|9
555|171|19|1|8|23|0|0|1|7|3
555|178|32|3|9|2|0|1|0|7|8
556|165|81|1|10|34|0|1|0|4|2
556|25|15|5|7|23|1|0|1|8|8
557|118|59|2|5|22|0|0|1|7|1
557|73|26|1|6|12|0|1|1|8|9
558|116|96|3|3|42|0|1|0|4|7
558|74|89|6|4|34|1|1|1|4|8
559|14|28|1|1|39|1|0|0|0|5
559|192|44|7|5|16|1|0|1|5|1
560|10|63|8|3|31|0|1|1|1|6
560|190|35|1|9|17|0|0|1|9|7
561|134|67|9|8|30|0|1|0|2|7
561|33|78|4|2|17|0|1|0|0|7
562|199|87|2|10|46|0|1|0|3|2
562|48|64|4|2|31|1|1|1|4|3
563|27|64|9|4|38|0|1|0|7|1
563|48|27|2|7|39|0|0|0|3|0
564|190|98|2|1|29|1|1|0|9|2
564|83|55|6|4|0|0|1|1|9|3
565|113|95|4|8|50|0|1|0|5|4
565|89|68|8|2|5|1|0|1|3|9
566|132|46|7|1|16|1|0|1|4|4
566|66|41|9|9|50|1|0|0|4|4
567|134|96|7|8|38|1|0|1|0|1
567|83|23|2|7|22|0|1|1|6|2
568|46|90|9|4|45|0|0|0|5|0
568|91|48|10|4|9|0|0|0|6|8
569|144|62|10|10|14|0|0|1|6|10
569|175|13|1|2|32|1|1|1|1|4
570|73|7|6|1|15|0|0|1|6|4
570|93|46|8|7|49|0|1|1|5|10
571|11|62|1|3|38|0|0|0|5|6
571|54|35|10|5|20|0|0|0|0|5
572|192|2|4|2|8|1|1|0|8|10
572|24|36|3|10|4|0|1|1|3|4
573|174|85|6|2|48|1|0|0|5|1
573|76|99|6|9|5|1|0|0|2|7
574|121|72|8|4|29|0|0|1|3|2
574|12|27|4|4|3|1|0|0|7|10
575|155|90|9|5|27|1|1|0|9|8
575|52|88|5|4|33|0|1|1|0|10
576|20|68|10|8|38|1|0|1|7|0
576|35|23|5|3|20|0|0|1|8|3
577|10|87|6|3|3|0|0|1|5|0
577|156|61|5|5|33|1|0|0|7|9
578|100|50|5|9|21|1|1|1|9|7
578|186|97|2|8|45|1|1|1|1|0
579|103|29|2|7|47|1|1|1|3|5
579|92|87|1|5|16|1|1|0|4|7
580|13|31|10|3|8|1|1|1|0|5
580|169|16|1|3|12|1|1|0|4|3
581|170|4|7|6|24|1|0|1|3|2
581|98|13|3|10|43|0|0|1|5|0
582|142|21|5|2|29|0|1|1|5|2
582|68|38|7|8|6|1|0|0|3|2
583|129|14|6|5|30|0|0|1|4|1
583|61|4|3|3|36|0|1|0|2|0
584|47|69|5|6|22|1|1|0|7|4
584|53|96|7|7|16|0|0|1|6|8
585|142|76|8|7|6|0|1|1|5|2
585|69|37|5|7|21|1|0|1|8|6
586|133|5|9|7|22|1|1|1|0|7
586|56|38|1|9|38|0|0|0|9|4
587|16|29|7|1|31|0|0|1|3|8
587|194|71|10|8|28|0|1|0|5|4
588|18|39|8|8|33|0|0|1|7|2
588|188|4|10|9|45|1|0|0|5|9
589|124|28|5|7|30|0|0|1|4|1
589|160|23|2|10|6|1|1|1|8|2
590|119|4|3|4|6|0|1|1|4|4
590|176|53|3|10|40|1|0|1|0|7
591|60|3|10|3|41|0|0|0|0|9
591|81|30|1|4|41|0|0|0|0|3
592|111|13|9|10|29|1|1|1|7|9
592|162|32|10|1|24|0|0|1|5|7
593|134|95|8|8|36|0|0|1|1|10
593|26|84|2|7|41|1|1|0|5|3
594|169|20|4|7|41|0|0|0|0|0
594|188|44|4|1|48|1|0|1|3|7
595|13|19|7|6|23|1|0|1|4|2
595|196|46|8|7|33|1|0|0|7|6
596|135|33|2|8|42|1|1|0|0|1
596|47|62|5|3|17|0|1|0|1|2
597|147|62|7|2|15|0|1|1|4|8
597|176|55|4|10|36|1|0|1|6|10
598|105|38|3|1|26|0|0|0|7|5
598|158|15|3|7|23|0|0|1|4|9
599|27|97|4|10|49|1|0|0|9|7
599|89|16|6|10|10|0|1|0|0|3
600|140|43|6|6|42|0|0|1|4|3
600|55|65|3|1|29|0|0|1|3|1
601|26|24|10|9|19|1|0|1|6|6
601|75|9|2|7|3|0|0|1|5|5
602|151|84|2|5|38|0|0|1|8|1
602|179|62|8|9|46|0|0|0|8|10
603|125|96|10|10|23|0|1|1|2|0
603|84|42|7|3|21|0|1|1|2|2
604|133|77|3|6|29|1|0|1|6|4
604|67|82|2|10|17|0|1|0|4|1
605|40|87|2|4|1|0|1|0|5|10
605|71|96|4|3|19|0|0|0|0|0
606|146|28|10|8|20|0|1|1|1|9
606|49|6|8|8|47|0|0|1|6|3
607|13|3|3|2|40|0|0|1|1|5
607|134|52|5|1|23|1|0|0|6|1
608|39|52|4|3|18|1|1|1|0|1
608|71|86|2|10|48|0|0|0|3|1
609|143|18|10|1|14|0|0|1|1|5
609|42|47|6|10|45|1|1|0|8|9
610|168|6|9|3|19|1|0|0|3|3
610|181|90|7|2|25|1|0|1|2|3
611|181|56|5|6|3|1|1|0|9|4
611|67|82|6|6|43|1|0|0|2|10
612|12|39|5|2|34|0|0|0|5|9
612|36|25|5|4|27|0|0|1|9|4
613|86|96|4|3|33|0|0|1|0|5
613|90|39|6|6|29|1|1|0|0|2
614|111|22|6|4|3|1|0|1|3|4
614|141|93|7|4|18|1|0|0|5|0
615|126|52|4|7|24|0|0|0|2|0
615|139|45|5|6|26|1|0|0|6|8
616|54|77|8|1|33|1|0|0|1|5
616|61|72|7|3|12|1|1|0|3|2
617|178|40|3|9|4|1|1|0|8|2
617|29|45|4|6|2|1|1|1|9|9
618|125|93|2|1|9|0|0|0|9|2
618|59|29|7|6|42|0|1|0|4|5
619|22|25|3|3|24|0|0|1|3|0
619|38|31|10|2|16|0|1|0|8|4
620|122|40|5|2|15|1|1|0|8|10
620|65|45|1|2|44|1|1|1|4|3
621|78|33|6|1|50|1|1|1|8|2
621|99|19|4|2|11|1|0|0|3|5
622|141|92|4|8|6|0|0|0|8|6
622|43|20|4|10|34|1|0|0|3|3
623|186|54|2|2|38|1|0|1|3|3
623|200|7|8|7|38|1|0|0|8|6
624|130|67|9|6|3|1|1|0|1|7
624|20|22|4|4|19|0|0|1|0|7
625|200|30|10|9|3|1|0|1|0|10
625|74|77|1|6|28|1|0|1|2|3
626|115|67|6|8|31|1|1|0|5|4
626|182|76|9|8|46|1|1|0|1|4
627|143|60|1|10|48|0|0|1|4|10
627|98|31|9|2|39|0|0|1|1|10
628|86|73|1|4|36|0|0|0|6|0
628|96|92|2|4|49|1|1|1|4|5
629|15|48|6|6|29|1|1|0|9|5
629|66|92|7|8|7|1|1|1|6|5
630|165|14|1|7|15|0|1|0|5|10
630|38|88|6|10|12|0|0|0|3|10
631|188|89|3|9|21|1|0|0|4|2
631|91|84|5|1|44|1|1|0|5|0
632|161|57|5|2|20|1|0|1|9|10
632|28|45|8|10|32|1|1|1|5|7
633|112|2|10|10|20|0|0|0|9|7
633|23|54|5|6|10|0|0|0|8|3
634|115|99|8|7|7|1|0|1|3|0
634|99|86|2|5|22|1|1|1|2|10
635|147|97|1|9|9|1|1|1|1|6
635|90|81|3|6|37|1|1|1|5|8
636|24|63|9|4|16|0|1|1|1|3
636|59|18|7|5|8|1|1|0|9|4
