213|143|91|2|2|12|1|0|1|4|10
213|164|7|8|3|37|0|0|0|3|8
213|34|20|1|6|41|1|0|1|7|1
214|141|91|1|1|24|0|1|1|3|2
214|166|43|3|9|29|0|1|0|9|6
214|171|92|9|4|10|1|0|0|6|10
215|175|40|2|8|44|0|1|1|0|8
215|189|25|4|9|37|0|0|1|3|0
215|194|13|3|10|1|0|0|0|0|9
216|144|52|9|8|2|0|1|1|1|7
216|178|61|8|6|41|1|0|0|2|3
216|192|71|8|5|19|1|0|0|2|0
217|159|98|2|5|16|0|1|1|6|7
217|63|19|3|4|8|0|0|0|0|7
217|86|62|7|10|42|1|1|1|7|1
218|102|33|4|5|23|0|0|0|6|7
218|141|61|10|9|6|1|0|1|1|3
218|185|80|9|1|46|0|1|0|5|6
219|107|84|8|8|28|0|1|1|3|1
219|180|75|1|1|4|0|0|1|9|2
219|41|98|3|8|44|0|0|0|8|10
220|197|1|8|1|27|1|0|1|2|6
220|197|37|1|8|37|1|1|1|6|9
220|39|51|9|3|14|1|0|0|6|8
221|108|43|2|10|35|1|0|0|8|8
221|185|52|1|9|14|0|1|0|5|5
221|85|94|8|7|19|0|1|0|4|0
222|101|7|9|1|7|1|1|1|3|10
222|191|82|2|8|41|1|1|1|3|5
222|74|56|8|7|16|1|1|1|0|4
223|125|16|1|7|30|0|0|0|4|9
223|133|69|5|1|41|0|1|0|2|3
223|79|46|3|1|26|0|1|0|6|10
224|55|37|4|10|11|1|1|0|2|8
224|76|37|6|2|1|0|1|0|7|5
224|77|43|4|2|21|0|0|1|3|5
225|22|38|7|10|7|1|1|1|7|5
225|25|3|6|6|11|1|1|0|8|0
225|97|3|5|6|34|0|0|0|1|10
226|150|19|5|9|30|1|1|0|2|2
226|158|35|1|7|24|1|1|1|0|6
226|33|13|6|7|4|0|1|0|9|9
227|125|29|8|8|37|1|0|1|5|0
227|42|16|5|8|40|1|1|0|3|10
227|44|90|7|5|21|0|1|1|9|2
228|138|96|7|1|35|0|0|0|4|2
228|191|71|10|3|41|0|1|1|1|5
228|40|52|1|1|36|1|1|0|2|4
229|173|42|9|9|11|0|1|1|9|1
229|191|75|6|8|12|1|1|0|5|4
229|91|71|10|1|22|0|1|0|0|4
230|147|78|8|9|31|1|0|0|5|8
230|178|44|6|3|46|1|1|1|9|7
230|50|99|1|8|15|1|0|0|2|5
231|200|24|4|6|47|0|0|1|9|1
231|47|27|10|5|27|0|1|1|3|8
231|52|78|8|3|14|1|1|1|2|5
232|140|44|2|3|10|0|0|0|9|0
232|143|55|8|8|22|0|0|0|0|10
232|26|39|10|7|6|1|1|0|8|10
233|70|1|10|4|36|0|1|0|4|1
233|86|72|3|6|11|1|0|0|3|10
233|89|40|10|9|20|1|1|0|1|9
234|126|11|1|5|24|0|0|1|4|9
234|142|91|7|9|16|1|1|0|2|8
234|67|9|7|2|7|0|1|0|1|6
235|15|29|9|1|28|0|1|1|5|7
235|179|50|1|6|8|0|1|0|7|0
235|32|64|1|7|17|0|1|0|4|7
236|150|32|6|7|7|0|0|1|5|8
236|47|48|5|8|15|1|1|0|6|1
236|74|23|1|2|7|0|1|0|0|5
237|18|52|7|4|41|1|0|0|7|1
237|35|20|8|1|47|0|1|0|7|10
237|35|43|8|6|16|0|0|0|9|4
238|106|28|3|2|37|1|1|1|8|8
238|12|30|6|5|35|0|0|0|6|6
238|57|33|9|8|36|1|1|0|2|3
239|104|59|7|6|45|0|0|0|5|8
239|108|2|10|3|10|1|1|0|4|0
239|81|46|5|9|39|0|0|0|5|5
240|104|4|8|7|40|0|0|0|2|5
240|112|49|9|6|19|1|0|1|8|8
240|129|71|1|9|28|1|1|1|9|2
241|111|3|5|5|1|1|1|1|4|8
241|74|8|9|2|15|0|1|1|8|1
241|85|2|3|4|32|0|0|1|9|3
242|115|15|8|2|26|0|0|1|5|4
242|137|60|7|1|45|0|1|0|1|3
242|63|59|5|2|29|1|1|0|1|7
243|146|63|5|7|32|1|0|1|8|0
243|16|50|2|7|17|0|0|1|7|3
243|82|78|5|9|32|0|0|0|4|8
244|148|2|7|5|22|0|0|1|0|3
244|46|60|8|5|5|0|1|1|2|7
244|52|58|9|3|28|1|0|0|5|5
245|146|27|4|3|20|0|0|0|7|5
245|58|15|2|10|28|0|0|1|3|2
245|74|78|10|2|27|0|0|1|8|4
246|122|49|7|7|21|1|1|1|4|5
246|15|78|7|10|40|1|1|0|4|3
246|194|41|6|10|0|0|1|1|6|5
247|101|62|10|4|32|0|0|0|6|5
247|107|25|3|3|22|0|1|1|7|5
247|121|9|6|1|19|1|1|0|5|0
248|136|64|10|5|42|1|0|0|6|5
248|15|11|6|2|46|1|1|0|3|8
248|56|5|1|3|9|1|1|0|7|9
249|13|89|6|1|20|1|1|1|9|0
249|158|29|9|6|38|0|0|1|9|10
249|166|88|3|8|22|1|0|0|8|6
250|15|37|3|10|45|0|0|0|3|8
250|183|50|10|2|27|1|0|0|2|1
250|68|4|1|8|35|0|1|0|1|9
251|187|57|7|9|44|1|1|1|5|8
251|56|48|5|1|23|1|0|0|3|10
251|93|20|6|6|41|0|0|0|3|3
252|111|71|9|1|47|0|1|0|6|10
252|134|77|7|7|15|0|0|1|6|10
252|72|47|1|4|9|0|1|1|2|9
253|113|51|2|1|11|1|1|0|8|2
253|160|82|7|10|7|1|1|1|6|5
253|192|43|2|4|8|0|0|0|9|6
254|158|93|5|5|6|1|0|1|5|4
254|44|23|5|2|13|0|0|1|9|4
254|96|77|9|7|19|0|1|0|4|8
255|142|57|9|7|19|1|0|1|6|7
255|48|88|2|10|5|0|1|0|9|8
255|63|92|10|7|14|1|1|0|1|2
256|149|22|2|6|44|0|1|1|7|1
256|166|53|6|5|17|0|1|1|8|5
256|65|43|7|9|38|0|1|1|5|7
257|127|98|4|1|3|1|1|1|9|5
257|13|73|7|6|1|0|1|1|1|6
257|83|55|1|10|13|1|1|0|4|0
258|149|20|1|5|9|1|1|0|9|1
258|170|16|2|5|34|1|1|1|5|5
258|29|6|4|2|11|1|1|0|0|6
259|114|72|6|5|32|1|0|1|4|8
259|173|48|7|5|28|0|1|0|3|6
259|185|47|3|4|18|1|0|1|5|10
260|106|82|5|7|17|1|0|1|3|3
260|156|31|9|7|41|0|1|1|9|8
260|26|36|3|1|40|0|0|0|3|9
261|114|89|10|4|45|1|1|0|4|7
261|181|88|2|5|44|1|0|0|5|2
261|62|49|6|9|45|1|1|1|2|5
262|54|23|8|3|27|0|1|1|4|9
262|56|14|2|8|39|0|1|1|6|5
262|57|95|1|10|25|0|0|1|6|3
263|141|15|9|1|3|0|0|0|0|8
263|15|83|3|5|1|1|0|0|7|10
263|21|98|3|6|9|0|0|0|0|8
264|147|30|3|7|38|1|0|0|0|6
264|168|24|8|2|39|0|1|1|2|7
264|177|21|3|2|35|0|1|1|0|6
265|199|65|1|7|14|1|1|0|3|5
265|36|61|6|6|40|0|0|1|0|8
265|99|84|6|8|40|0|1|0|6|7
266|130|22|5|5|0|1|0|1|9|5
266|130|47|6|9|28|0|0|0|1|1
266|147|64|1|4|24|0|0|0|5|5
267|111|67|10|1|8|0|0|1|7|7
267|170|11|1|2|19|1|0|0|4|1
267|36|49|7|3|24|0|1|0|9|5
268|116|36|6|2|31|0|1|0|8|3
268|179|9|5|2|50|1|0|1|2|10
268|186|24|5|9|3|0|1|1|5|6
269|132|69|4|2|33|0|1|1|1|0
269|134|98|4|5|19|0|1|0|9|5
269|186|17|4|2|48|1|1|1|1|3
270|189|90|2|10|13|1|0|1|6|8
270|63|35|8|9|29|1|1|1|4|1
270|96|49|7|10|31|0|1|1|6|8
271|116|85|8|2|47|1|1|0|4|10
271|12|89|5|10|16|0|0|0|6|9
271|44|16|5|9|16|0|1|0|9|10
272|109|52|8|1|39|1|0|0|3|5
272|185|67|2|6|4|0|1|0|7|9
272|71|76|10|9|26|1|0|0|6|4
273|175|84|2|8|20|1|1|1|0|3
273|192|14|2|8|47|0|1|0|3|3
273|51|46|3|4|46|0|0|1|8|0
274|147|76|5|7|18|0|1|0|1|2
274|180|34|5|6|15|0|1|0|1|1
274|55|89|8|6|12|0|0|0|7|1
275|123|79|5|5|40|0|0|1|2|8
275|125|92|1|5|4|0|0|1|8|6
275|70|39|2|5|4|0|0|1|0|3
276|34|25|3|4|45|1|1|1|8|3
276|35|84|8|3|19|1|1|1|9|1
276|82|84|3|9|1|0|0|1|9|9
277|129|96|6|6|0|1|0|1|6|10
277|149|10|7|10|25|0|1|0|7|9
277|50|84|5|7|22|1|1|0|8|6
278|178|42|6|5|44|1|0|0|0|10
278|36|52|9|3|24|0|1|1|3|7
278|41|46|3|9|31|0|1|0|4|2
279|126|78|8|2|26|0|1|1|3|9
279|81|88|7|7|35|0|1|1|9|7
279|87|86|2|6|11|0|1|1|3|9
280|144|16|1|8|22|0|1|0|7|2
280|18|54|5|6|7|0|1|1|2|8
280|85|63|1|2|3|1|1|0|8|3
281|180|86|4|9|39|0|1|1|1|8
281|50|56|6|9|50|1|0|0|2|8
281|56|82|3|8|36|1|1|1|1|9
282|178|70|9|10|26|0|0|1|3|3
282|24|3|6|7|19|0|0|1|5|8
282|66|98|9|6|3|0|0|0|8|0
283|137|88|6|1|8|1|0|1|8|2
283|145|40|10|8|22|0|1|1|5|3
283|195|27|6|5|18|0|0|0|4|8
284|13|70|10|6|29|1|1|0|5|3
284|14|88|1|7|20|1|1|1|9|1
284|20|33|8|9|48|1|0|0|1|8
285|140|41|3|1|19|1|1|1|4|0
285|25|30|4|6|20|1|0|0|9|0
285|65|35|1|6|44|1|0|1|3|10
286|157|35|8|10|27|1|0|1|5|10
286|51|87|10|9|47|1|1|0|6|8
286|57|27|3|2|18|0|0|1|4|0
287|147|51|7|1|37|1|1|0|8|1
287|187|17|7|10|46|1|1|1|9|5
287|85|82|2|9|18|0|0|0|1|9
288|183|51|9|4|36|1|0|1|2|0
288|62|71|5|4|21|0|0|1|4|3
288|92|59|9|5|48|0|0|1|3|2
289|34|76|6|8|4|0|0|0|7|10
289|57|64|5|2|28|0|0|0|1|1
289|96|1|4|10|37|0|1|1|2|4
290|113|64|8|9|22|1|0|1|4|5
290|132|8|3|5|39|0|0|1|4|5
290|136|67|2|1|14|1|1|0|8|9
291|110|65|10|1|1|1|0|1|5|10
291|149|37|5|7|9|1|1|0|0|2
291|97|2|3|8|49|1|1|1|2|0
292|105|8|10|9|17|1|1|0|3|0
292|120|5|2|1|12|1|1|0|4|4
292|17|12|5|6|11|1|0|0|9|2
293|137|32|6|6|1|1|0|1|4|8
293|170|97|7|7|21|1|1|0|5|3
293|35|94|2|6|8|0|0|1|4|0
294|18|93|1|9|47|1|1|0|1|7
294|196|80|6|3|49|0|1|0|9|1
294|19|74|6|4|41|1|0|0|3|8
295|76|48|5|10|43|1|1|1|3|1
295|83|97|2|4|8|1|1|1|4|3
295|85|18|6|1|46|1|1|0|9|10
296|161|15|1|3|43|1|1|1|6|7
296|186|18|3|10|36|0|0|1|3|10
296|26|13|9|2|34|0|1|1|5|7
297|124|3|6|7|2|1|0|0|8|5
297|15|56|1|2|9|0|1|0|1|9
297|68|3|7|7|45|0|1|0|8|10
298|124|98|3|1|13|1|0|1|3|6
298|125|15|2|4|24|0|1|1|1|1
298|51|24|4|9|43|0|1|0|7|1
299|28|63|1|10|16|0|0|1|8|9
299|43|95|5|2|45|1|0|1|7|9
299|91|82|7|10|38|0|1|1|8|8
300|150|36|4|1|9|1|0|1|4|0
300|48|32|3|7|36|1|1|1|5|7
300|76|11|1|2|39|0|1|1|6|9
301|133|4|1|3|43|0|1|1|5|5
301|136|12|3|1|6|0|1|1|6|8
301|63|96|6|8|29|1|1|1|1|4
302|167|6|6|2|24|1|1|0|5|1
302|183|98|4|2|11|0|0|0|7|0
302|74|74|8|2|16|1|0|0|0|5
303|112|20|1|7|9|1|1|0|5|9
303|193|26|4|7|16|0|1|0|5|5
303|23|96|5|6|37|1|0|1|4|2
304|167|91|3|6|14|1|0|1|1|10
304|55|5|6|10|35|1|0|0|4|3
304|81|21|6|2|44|0|0|1|6|5
305|123|17|4|5|49|0|1|0|0|4
305|132|14|7|7|36|0|0|0|3|6
305|87|95|6|9|9|1|1|0|2|4
306|35|81|10|5|15|0|1|1|3|7
306|60|52|5|8|5|1|1|1|9|5
306|60|60|4|8|46|1|1|1|9|7
307|151|62|1|6|38|0|1|1|5|0
307|174|55|6|1|33|0|1|1|9|10
307|86|5|7|9|9|0|0|1|5|0
308|148|14|10|10|8|0|1|0|2|4
308|160|93|6|2|6|1|1|0|9|7
308|29|41|8|8|28|1|1|0|3|6
309|140|77|6|2|50|0|1|0|1|0
309|24|79|10|6|26|0|1|1|5|1
309|88|60|2|5|36|1|1|0|5|9
310|132|4|7|7|10|1|1|0|1|9
310|144|60|8|8|19|0|0|0|5|10
310|78|38|7|10|8|0|1|0|0|6
311|108|55|4|7|8|1|0|0|4|8
311|165|7|5|5|37|1|1|0|7|0
311|92|46|6|7|5|1|0|1|0|9
312|152|36|3|2|10|1|0|0|2|2
312|170|66|2|7|17|0|0|0|9|8
312|24|3|1|10|25|0|0|0|9|4
313|145|47|9|4|26|0|0|1|2|5
313|169|84|9|6|6|0|1|0|1|6
313|64|97|3|2|25|1|0|0|5|5
314|115|21|6|9|29|1|0|0|4|9
314|166|23|1|7|33|0|0|0|3|0
314|176|17|1|1|28|1|0|0|0|7
315|120|9|4|3|26|0|0|1|4|5
315|157|97|9|10|32|1|1|1|9|10
315|55|19|2|10|21|1|1|0|5|6
316|109|12|4|7|43|0|0|1|9|9
316|110|16|2|9|12|0|1|0|7|3
316|180|36|7|3|41|0|1|0|8|10
317|151|41|10|2|9|0|0|0|0|8
317|17|74|9|2|6|1|1|1|6|4
317|90|62|5|2|10|1|1|1|2|9
318|140|23|10|1|21|1|1|0|4|9
318|199|79|3|10|11|1|0|0|9|8
318|62|31|2|1|39|1|0|1|1|8
319|193|22|2|2|42|0|1|1|3|3
319|196|28|2|9|50|0|1|1|2|10
319|26|48|7|4|42|0|0|1|0|9
320|153|29|3|3|39|0|0|0|5|0
320|200|58|10|10|44|1|1|0|0|3
320|33|40|1|4|14|1|1|1|0|9
321|125|17|1|1|33|0|1|0|4|5
321|23|67|8|5|38|1|1|0|5|9
321|25|44|2|8|39|1|1|0|7|6
322|132|94|1|5|48|0|1|1|7|8
322|138|99|2|3|34|1|0|0|4|2
322|147|45|7|5|11|1|1|1|1|9
323|148|38|6|4|25|0|1|1|4|9
323|28|61|6|9|25|0|1|0|4|5
323|60|33|6|7|25|0|1|1|4|0
324|74|3|2|7|49|1|0|0|5|4
324|81|23|3|1|47|0|0|1|7|3
324|95|57|5|4|34|1|1|1|9|1
325|70|51|7|2|42|0|0|1|4|2
325|89|60|1|5|10|1|1|1|3|2
325|99|78|8|6|27|1|0|0|8|0
326|116|8|9|6|9|1|0|1|5|7
326|155|71|5|2|38|0|0|1|1|5
326|85|12|5|6|5|0|0|0|7|2
327|174|86|7|10|33|1|0|1|7|10
327|55|87|7|9|37|0|0|1|0|10
327|98|14|5|1|3|1|1|0|4|7
328|179|8|7|9|23|0|1|0|0|0
328|41|28|5|1|10|1|0|1|0|2
328|71|82|6|3|36|0|1|1|7|8
329|120|6|4|2|0|0|1|0|1|8
329|123|27|10|3|16|0|0|0|0|3
329|141|90|2|7|0|0|0|1|5|6
330|122|47|5|5|44|1|0|1|2|4
330|126|97|9|9|12|1|0|0|4|0
330|155|13|2|1|20|0|1|0|4|2
331|108|40|6|4|50|1|0|1|4|3
331|39|86|8|2|27|0|1|0|3|4
331|70|14|4|3|0|0|1|0|1|9
332|116|51|9|3|44|1|1|0|9|1
332|149|14|8|2|46|0|1|1|1|5
332|200|57|6|5|50|0|1|0|2|5
333|121|1|3|9|47|0|0|0|6|4
333|17|51|4|3|3|0|0|1|0|4
333|64|38|1|1|50|0|0|1|2|0
334|160|70|3|4|13|1|1|0|9|2
334|168|63|7|8|16|0|0|1|0|9
334|189|37|4|10|42|1|1|1|4|8
335|100|26|2|1|9|0|0|0|8|4
335|192|38|6|1|38|0|1|1|0|0
335|58|47|3|4|29|1|0|1|4|9
336|13|81|2|7|10|1|0|1|2|1
336|30|49|10|1|46|1|1|0|1|6
336|71|12|1|6|42|0|1|0|0|9
337|116|20|10|2|5|1|0|1|2|1
337|163|67|4|5|19|0|1|1|0|3
337|35|16|6|9|19|1|1|0|9|7
338|13|99|1|4|33|1|0|1|9|4
338|87|11|8|8|42|0|0|0|5|10
338|94|99|9|4|38|0|1|0|9|4
339|100|6|2|3|47|0|1|1|5|6
339|188|56|2|7|11|0|0|0|5|5
339|47|98|4|8|23|1|1|0|3|2
340|136|92|1|10|18|0|0|0|7|3
340|199|7|9|1|23|1|0|0|5|4
340|84|37|9|10|49|1|1|1|1|10
341|112|96|7|7|12|1|1|0|9|9
341|140|65|5|5|3|1|1|0|3|6
341|82|23|3|10|1|1|0|0|3|2
342|128|52|6|5|26|1|1|0|6|1
342|17|40|1|9|20|1|1|1|9|0
342|51|49|9|10|5|1|0|0|1|5
343|150|7|7|4|13|1|0|1|3|9
343|151|12|3|7|17|1|0|0|9|9
343|35|59|1|3|20|0|1|0|0|1
344|121|41|1|10|13|1|0|1|8|10
344|193|29|7|4|11|1|1|0|6|10
344|27|27|6|5|20|0|0|0|8|6
345|123|22|9|3|30|1|1|1|3|1
345|198|99|1|4|29|1|0|1|1|3
345|47|12|9|7|39|0|0|1|2|5
346|101|92|10|6|31|0|0|0|4|7
346|19|82|3|10|9|1|0|0|0|0
346|200|19|8|3|0|1|0|1|6|1
347|170|19|10|9|37|0|1|1|2|3
347|69|55|3|5|29|0|1|0|7|9
347|96|63|3|4|0|1|1|0|1|8
348|13|80|5|4|20|0|0|1|7|7
348|13|91|5|5|46|0|0|0|2|10
348|180|20|5|2|32|0|0|1|0|7
349|109|51|9|4|21|1|1|0|7|8
349|134|13|4|4|0|1|1|1|3|8
349|171|45|7|9|8|0|0|1|2|4
350|193|52|7|1|42|0|1|0|0|0
350|39|21|6|3|24|0|0|1|8|9
350|64|44|9|9|27|1|1|1|2|9
351|138|65|6|6|19|0|0|1|5|5
351|42|81|4|6|49|1|1|0|6|8
351|46|86|1|5|40|1|0|1|6|7
352|111|70|1|1|14|0|0|1|9|10
352|138|14|2|4|42|1|0|1|4|1
352|182|72|7|2|43|0|0|1|9|4
353|23|55|1|9|38|1|1|1|3|2
353|25|60|7|8|19|1|1|1|3|3
353|27|37|5|2|45|0|0|1|5|8
354|140|57|9|2|4|1|0|0|7|10
354|188|13|10|5|10|0|0|0|5|4
354|193|82|4|6|33|1|1|0|1|8
355|185|20|5|6|6|1|1|1|5|10
355|82|36|3|10|28|1|0|1|1|6
355|85|50|7|3|24|0|1|0|2|2
356|112|37|6|10|19|0|1|0|6|9
356|73|24|6|9|43|0|1|0|9|8
356|76|40|5|5|33|1|1|0|5|8
357|104|59|2|2|15|0|0|1|7|6
357|133|98|8|2|23|0|1|1|9|4
357|178|85|8|10|16|1|1|0|4|7
358|13|5|8|10|8|1|0|1|2|3
358|181|64|6|5|4|1|0|0|2|6
358|28|12|3|1|27|1|1|1|3|5
359|155|12|7|1|0|0|0|0|1|10
359|186|41|1|9|19|1|1|1|2|1
359|90|23|1|2|38|1|1|0|9|10
360|109|57|6|10|17|0|0|1|3|7
360|118|93|4|3|9|1|0|0|1|6
360|29|66|4|2|27|1|0|1|7|3
361|110|29|9|2|47|0|0|0|5|4
361|129|66|6|7|7|1|0|1|7|6
361|93|24|9|10|40|0|1|1|9|8
362|107|82|2|9|31|1|0|0|6|10
362|150|62|4|7|14|0|1|0|8|5
362|74|6|9|7|50|1|0|1|0|7
363|118|22|2|6|11|1|1|0|0|0
363|119|72|9|5|20|0|1|1|4|0
363|121|18|8|8|31|1|1|0|4|4
364|159|92|7|3|27|1|1|1|8|3
364|53|56|9|10|44|0|0|0|0|5
364|86|9|1|1|23|0|0|0|1|8
365|123|27|6|8|39|0|1|0|8|7
365|144|91|8|7|30|0|1|0|6|7
365|170|29|7|7|0|1|0|0|5|10
366|199|8|6|1|37|1|0|1|2|9
366|37|47|7|10|31|0|0|0|3|5
366|44|47|10|4|27|0|1|1|8|10
367|11|57|6|10|26|0|0|0|1|1
367|22|65|4|2|5|0|1|1|5|2
367|85|18|8|1|16|1|1|1|5|9
368|112|87|1|1|47|0|0|1|7|1
368|122|79|8|8|31|0|1|0|9|5
368|41|78|6|7|36|1|1|0|8|4
369|166|89|2|1|35|1|1|0|9|9
369|171|47|5|9|25|1|1|1|7|6
369|52|29|1|10|50|0|1|1|3|0
370|12|46|7|8|29|0|0|1|8|4
370|171|19|1|8|23|0|0|1|7|3
370|178|32|3|9|2|0|1|0|7|8
371|118|59|2|5|22|0|0|1|7|1
371|165|81|1|10|34|0|1|0|4|2
371|25|15|5|7|23|1|0|1|8|8
372|116|96|3|3|42|0|1|0|4|7
372|73|26|1|6|12|0|1|1|8|9
372|74|89|6|4|34|1|1|1|4|8
373|10|63|8|3|31|0|1|1|1|6
373|14|28|1|1|39|1|0|0|0|5
373|192|44|7|5|16|1|0|1|5|1
374|134|67|9|8|30|0|1|0|2|7
374|190|35|1|9|17|0|0|1|9|7
374|33|78|4|2|17|0|1|0|0|7
375|199|87|2|10|46|0|1|0|3|2
375|48|27|2|7|39|0|0|0|3|0
375|48|64|4|2|31|1|1|1|4|3
376|190|98|2|1|29|1|1|0|9|2
376|27|64|9|4|38|0|1|0|7|1
376|83|55|6|4|0|0|1|1|9|3
377|113|95|4|8|50|0|1|0|5|4
377|132|46|7|1|16|1|0|1|4|4
377|89|68|8|2|5|1|0|1|3|9
378|134|96|7|8|38|1|0|1|0|1
378|66|41|9|9|50|1|0|0|4|4
378|83|23|2|7|22|0|1|1|6|2
379|175|13|1|2|32|1|1|1|1|4
379|46|90|9|4|45|0|0|0|5|0
379|91|48|10|4|9|0|0|0|6|8
380|144|62|10|10|14|0|0|1|6|10
380|73|7|6|1|15|0|0|1|6|4
380|93|46|8|7|49|0|1|1|5|10
381|11|62|1|3|38|0|0|0|5|6
381|192|2|4|2|8|1|1|0|8|10
381|54|35|10|5|20|0|0|0|0|5
382|174|85|6|2|48|1|0|0|5|1
382|24|36|3|10|4|0|1|1|3|4
382|76|99|6|9|5|1|0|0|2|7
383|121|72|8|4|29|0|0|1|3|2
383|12|27|4|4|3|1|0|0|7|10
383|155|90|9|5|27|1|1|0|9|8
384|20|68|10|8|38|1|0|1|7|0
384|35|23|5|3|20|0|0|1|8|3
384|52|88|5|4|33|0|1|1|0|10
385|100|50|5|9|21|1|1|1|9|7
385|10|87|6|3|3|0|0|1|5|0
385|156|61|5|5|33|1|0|0|7|9
386|103|29|2|7|47|1|1|1|3|5
386|186|97|2|8|45|1|1|1|1|0
386|92|87|1|5|16|1|1|0|4|7
387|13|31|10|3|8|1|1|1|0|5
387|169|16|1|3|12|1|1|0|4|3
387|98|13|3|10|43|0|0|1|5|0
388|142|21|5|2|29|0|1|1|5|2
388|170|4|7|6|24|1|0|1|3|2
388|68|38|7|8|6|1|0|0|3|2
389|129|14|6|5|30|0|0|1|4|1
389|47|69|5|6|22|1|1|0|7|4
389|61|4|3|3|36|0|1|0|2|0
390|142|76|8|7|6|0|1|1|5|2
390|53|96|7|7|16|0|0|1|6|8
390|69|37|5|7|21|1|0|1|8|6
391|133|5|9|7|22|1|1|1|0|7
391|16|29|7|1|31|0|0|1|3|8
391|56|38|1|9|38|0|0|0|9|4
392|18|39|8|8|33|0|0|1|7|2
392|188|4|10|9|45|1|0|0|5|9
392|194|71|10|8|28|0|1|0|5|4
393|124|28|5|7|30|0|0|1|4|1
393|160|23|2|10|6|1|1|1|8|2
393|176|53|3|10|40|1|0|1|0|7
394|119|4|3|4|6|0|1|1|4|4
394|60|3|10|3|41|0|0|0|0|9
394|81|30|1|4|41|0|0|0|0|3
395|111|13|9|10|29|1|1|1|7|9
395|134|95|8|8|36|0|0|1|1|10
395|162|32|10|1|24|0|0|1|5|7
396|169|20|4|7|41|0|0|0|0|0
396|188|44|4|1|48|1|0|1|3|7
396|26|84|2|7|41|1|1|0|5|3
397|13|19|7|6|23|1|0|1|4|2
397|135|33|2|8|42|1|1|0|0|1
397|196|46|8|7|33|1|0|0|7|6
398|147|62|7|2|15|0|1|1|4|8
398|176|55|4|10|36|1|0|1|6|10
398|47|62|5|3|17|0|1|0|1|2
399|105|38|3|1|26|0|0|0|7|5
399|158|15|3|7|23|0|0|1|4|9
399|27|97|4|10|49|1|0|0|9|7
400|140|43|6|6|42|0|0|1|4|3
400|55|65|3|1|29|0|0|1|3|1
400|89|16|6|10|10|0|1|0|0|3
401|151|84|2|5|38|0|0|1|8|1
401|26|24|10|9|19|1|0|1|6|6
401|75|9|2|7|3|0|0|1|5|5
402|125|96|10|10|23|0|1|1|2|0
402|179|62|8|9|46|0|0|0|8|10
402|84|42|7|3|21|0|1|1|2|2
403|133|77|3|6|29|1|0|1|6|4
403|67|82|2|10|17|0|1|0|4|1
403|71|96|4|3|19|0|0|0|0|0
404|146|28|10|8|20|0|1|1|1|9
404|40|87|2|4|1|0|1|0|5|10
404|49|6|8|8|47|0|0|1|6|3
405|13|3|3|2|40|0|0|1|1|5
405|134|52|5|1|23|1|0|0|6|1
405|71|86|2|10|48|0|0|0|3|1
406|143|18|10|1|14|0|0|1|1|5
406|39|52|4|3|18|1|1|1|0|1
406|42|47|6|10|45|1|1|0|8|9
407|168|6|9|3|19|1|0|0|3|3
407|181|90|7|2|25|1|0|1|2|3
407|67|82|6|6|43|1|0|0|2|10
408|12|39|5|2|34|0|0|0|5|9
408|181|56|5|6|3|1|1|0|9|4
408|36|25|5|4|27|0|0|1|9|4
409|111|22|6|4|3|1|0|1|3|4
409|86|96|4|3|33|0|0|1|0|5
409|90|39|6|6|29|1|1|0|0|2
410|126|52|4|7|24|0|0|0|2|0
410|139|45|5|6|26|1|0|0|6|8
410|141|93|7|4|18|1|0|0|5|0
411|29|45|4|6|2|1|1|1|9|9
411|54|77|8|1|33|1|0|0|1|5
411|61|72|7|3|12|1|1|0|3|2
412|125|93|2|1|9|0|0|0|9|2
412|178|40|3|9|4|1|1|0|8|2
412|59|29|7|6|42|0|1|0|4|5
413|122|40|5|2|15|1|1|0|8|10
413|22|25|3|3|24|0|0|1|3|0
413|38|31|10|2|16|0|1|0|8|4
414|65|45|1|2|44|1|1|1|4|3
414|78|33|6|1|50|1|1|1|8|2
414|99|19|4|2|11|1|0|0|3|5
415|141|92|4|8|6|0|0|0|8|6
415|186|54|2|2|38|1|0|1|3|3
415|43|20|4|10|34|1|0|0|3|3
416|130|67|9|6|3|1|1|0|1|7
416|200|7|8|7|38|1|0|0|8|6
416|20|22|4|4|19|0|0|1|0|7
417|182|76|9|8|46|1|1|0|1|4
417|200|30|10|9|3|1|0|1|0|10
417|74|77|1|6|28|1|0|1|2|3
418|115|67|6|8|31|1|1|0|5|4
418|143|60|1|10|48|0|0|1|4|10
418|98|31|9|2|39|0|0|1|1|10
419|15|48|6|6|29|1|1|0|9|5
419|86|73|1|4|36|0|0|0|6|0
419|96|92|2|4|49|1|1|1|4|5
420|165|14|1|7|15|0|1|0|5|10
420|38|88|6|10|12|0|0|0|3|10
420|66|92|7|8|7|1|1|1|6|5
421|188|89|3|9|21|1|0|0|4|2
421|28|45|8|10|32|1|1|1|5|7
421|91|84|5|1|44|1|1|0|5|0
422|112|2|10|10|20|0|0|0|9|7
422|161|57|5|2|20|1|0|1|9|10
422|23|54|5|6|10|0|0|0|8|3
423|115|99|8|7|7|1|0|1|3|0
423|90|81|3|6|37|1|1|1|5|8
423|99|86|2|5|22|1|1|1|2|10
424|147|97|1|9|9|1|1|1|1|6
424|24|63|9|4|16|0|1|1|1|3
424|59|18|7|5|8|1|1|0|9|4
