128|143|91|2|2|12|1|0|1|4|10
128|164|7|8|3|37|0|0|0|3|8
128|34|20|1|6|41|1|0|1|7|1
128|55|4|1|6|34|1|0|1|8|7
129|166|43|3|9|29|0|1|0|9|6
129|171|92|9|4|10|1|0|0|6|10
129|175|40|2|8|44|0|1|1|0|8
129|189|25|4|9|37|0|0|1|3|0
129|194|13|3|10|1|0|0|0|0|9
130|144|52|9|8|2|0|1|1|1|7
130|159|98|2|5|16|0|1|1|6|7
130|178|61|8|6|41|1|0|0|2|3
130|192|71|8|5|19|1|0|0|2|0
130|63|19|3|4|8|0|0|0|0|7
131|102|33|4|5|23|0|0|0|6|7
131|141|61|10|9|6|1|0|1|1|3
131|180|75|1|1|4|0|0|1|9|2
131|185|80|9|1|46|0|1|0|5|6
131|86|62|7|10|42|1|1|1|7|1
132|107|84|8|8|28|0|1|1|3|1
132|197|1|8|1|27|1|0|1|2|6
132|197|37|1|8|37|1|1|1|6|9
132|39|51|9|3|14|1|0|0|6|8
132|41|98|3|8|44|0|0|0|8|10
133|101|7|9|1|7|1|1|1|3|10
133|108|43|2|10|35|1|0|0|8|8
133|185|52|1|9|14|0|1|0|5|5
133|74|56|8|7|16|1|1|1|0|4
133|85|94|8|7|19|0|1|0|4|0
134|125|16|1|7|30|0|0|0|4|9
134|133|69|5|1|41|0|1|0|2|3
134|191|82|2|8|41|1|1|1|3|5
134|76|37|6|2|1|0|1|0|7|5
134|79|46|3|1|26|0|1|0|6|10
135|22|38|7|10|7|1|1|1|7|5
135|25|3|6|6|11|1|1|0|8|0
135|55|37|4|10|11|1|1|0|2|8
135|77|43|4|2|21|0|0|1|3|5
135|97|3|5|6|34|0|0|0|1|10
136|125|29|8|8|37|1|0|1|5|0
136|150|19|5|9|30|1|1|0|2|2
136|158|35|1|7|24|1|1|1|0|6
136|33|13|6|7|4|0|1|0|9|9
136|42|16|5|8|40|1|1|0|3|10
137|138|96|7|1|35|0|0|0|4|2
137|173|42|9|9|11|0|1|1|9|1
137|191|71|10|3|41|0|1|1|1|5
137|40|52|1|1|36|1|1|0|2|4
137|44|90|7|5|21|0|1|1|9|2
138|147|78|8|9|31|1|0|0|5|8
138|178|44|6|3|46|1|1|1|9|7
138|191|75|6|8|12|1|1|0|5|4
138|50|99|1|8|15|1|0|0|2|5
138|91|71|10|1|22|0|1|0|0|4
139|143|55|8|8|22|0|0|0|0|10
139|200|24|4|6|47|0|0|1|9|1
139|26|39|10|7|6|1|1|0|8|10
139|47|27|10|5|27|0|1|1|3|8
139|52|78|8|3|14|1|1|1|2|5
140|140|44|2|3|10|0|0|0|9|0
140|67|9|7|2|7|0|1|0|1|6
140|70|1|10|4|36|0|1|0|4|1
140|86|72|3|6|11|1|0|0|3|10
140|89|40|10|9|20|1|1|0|1|9
141|126|11|1|5|24|0|0|1|4|9
141|142|91|7|9|16|1|1|0|2|8
141|15|29|9|1|28|0|1|1|5|7
141|179|50|1|6|8|0|1|0|7|0
141|32|64|1|7|17|0|1|0|4|7
142|150|32|6|7|7|0|0|1|5|8
142|18|52|7|4|41|1|0|0|7|1
142|35|20|8|1|47|0|1|0|7|10
142|47|48|5|8|15|1|1|0|6|1
142|74|23|1|2|7|0|1|0|0|5
143|104|59|7|6|45|0|0|0|5|8
143|106|28|3|2|37|1|1|1|8|8
143|12|30|6|5|35|0|0|0|6|6
143|35|43|8|6|16|0|0|0|9|4
143|57|33|9|8|36|1|1|0|2|3
144|104|4|8|7|40|0|0|0|2|5
144|108|2|10|3|10|1|1|0|4|0
144|112|49|9|6|19|1|0|1|8|8
144|129|71|1|9|28|1|1|1|9|2
144|81|46|5|9|39|0|0|0|5|5
145|111|3|5|5|1|1|1|1|4|8
145|115|15|8|2|26|0|0|1|5|4
145|63|59|5|2|29|1|1|0|1|7
145|74|8|9|2|15|0|1|1|8|1
145|85|2|3|4|32|0|0|1|9|3
146|137|60|7|1|45|0|1|0|1|3
146|146|63|5|7|32|1|0|1|8|0
146|148|2|7|5|22|0|0|1|0|3
146|16|50|2|7|17|0|0|1|7|3
146|82|78|5|9|32|0|0|0|4|8
147|146|27|4|3|20|0|0|0|7|5
147|46|60|8|5|5|0|1|1|2|7
147|52|58|9|3|28|1|0|0|5|5
147|58|15|2|10|28|0|0|1|3|2
147|74|78|10|2|27|0|0|1|8|4
148|101|62|10|4|32|0|0|0|6|5
148|107|25|3|3|22|0|1|1|7|5
148|122|49|7|7|21|1|1|1|4|5
148|15|78|7|10|40|1|1|0|4|3
148|194|41|6|10|0|0|1|1|6|5
149|121|9|6|1|19|1|1|0|5|0
149|136|64|10|5|42|1|0|0|6|5
149|15|11|6|2|46|1|1|0|3|8
149|158|29|9|6|38|0|0|1|9|10
149|56|5|1|3|9|1|1|0|7|9
150|13|89|6|1|20|1|1|1|9|0
150|15|37|3|10|45|0|0|0|3|8
150|166|88|3|8|22|1|0|0|8|6
150|183|50|10|2|27|1|0|0|2|1
150|68|4|1|8|35|0|1|0|1|9
151|134|77|7|7|15|0|0|1|6|10
151|187|57|7|9|44|1|1|1|5|8
151|56|48|5|1|23|1|0|0|3|10
151|72|47|1|4|9|0|1|1|2|9
151|93|20|6|6|41|0|0|0|3|3
152|111|71|9|1|47|0|1|0|6|10
152|113|51|2|1|11|1|1|0|8|2
152|160|82|7|10|7|1|1|1|6|5
152|192|43|2|4|8|0|0|0|9|6
152|96|77|9|7|19|0|1|0|4|8
153|142|57|9|7|19|1|0|1|6|7
153|158|93|5|5|6|1|0|1|5|4
153|44|23|5|2|13|0|0|1|9|4
153|48|88|2|10|5|0|1|0|9|8
153|63|92|10|7|14|1|1|0|1|2
154|127|98|4|1|3|1|1|1|9|5
154|149|22|2|6|44|0|1|1|7|1
154|166|53|6|5|17|0|1|1|8|5
154|65|43|7|9|38|0|1|1|5|7
154|83|55|1|10|13|1|1|0|4|0
155|13|73|7|6|1|0|1|1|1|6
155|149|20|1|5|9|1|1|0|9|1
155|170|16|2|5|34|1|1|1|5|5
155|173|48|7|5|28|0|1|0|3|6
155|29|6|4|2|11|1|1|0|0|6
156|106|82|5|7|17|1|0|1|3|3
156|114|72|6|5|32|1|0|1|4|8
156|156|31|9|7|41|0|1|1|9|8
156|185|47|3|4|18|1|0|1|5|10
156|26|36|3|1|40|0|0|0|3|9
157|114|89|10|4|45|1|1|0|4|7
157|181|88|2|5|44|1|0|0|5|2
157|54|23|8|3|27|0|1|1|4|9
157|57|95|1|10|25|0|0|1|6|3
157|62|49|6|9|45|1|1|1|2|5
158|141|15|9|1|3|0|0|0|0|8
158|147|30|3|7|38|1|0|0|0|6
158|15|83|3|5|1|1|0|0|7|10
158|21|98|3|6|9|0|0|0|0|8
158|56|14|2|8|39|0|1|1|6|5
159|168|24|8|2|39|0|1|1|2|7
159|177|21|3|2|35|0|1|1|0|6
159|199|65|1|7|14|1|1|0|3|5
159|36|61|6|6|40|0|0|1|0|8
159|99|84|6|8|40|0|1|0|6|7
160|130|22|5|5|0|1|0|1|9|5
160|130|47|6|9|28|0|0|0|1|1
160|147|64|1|4|24|0|0|0|5|5
160|170|11|1|2|19|1|0|0|4|1
160|36|49|7|3|24|0|1|0|9|5
161|111|67|10|1|8|0|0|1|7|7
161|116|36|6|2|31|0|1|0|8|3
161|132|69|4|2|33|0|1|1|1|0
161|179|9|5|2|50|1|0|1|2|10
161|186|24|5|9|3|0|1|1|5|6
162|134|98|4|5|19|0|1|0|9|5
162|186|17|4|2|48|1|1|1|1|3
162|189|90|2|10|13|1|0|1|6|8
162|63|35|8|9|29|1|1|1|4|1
162|96|49|7|10|31|0|1|1|6|8
163|109|52|8|1|39|1|0|0|3|5
163|116|85|8|2|47|1|1|0|4|10
163|12|89|5|10|16|0|0|0|6|9
163|185|67|2|6|4|0|1|0|7|9
163|44|16|5|9|16|0|1|0|9|10
164|175|84|2|8|20|1|1|1|0|3
164|192|14|2|8|47|0|1|0|3|3
164|51|46|3|4|46|0|0|1|8|0
164|55|89|8|6|12|0|0|0|7|1
164|71|76|10|9|26|1|0|0|6|4
165|123|79|5|5|40|0|0|1|2|8
165|125|92|1|5|4|0|0|1|8|6
165|147|76|5|7|18|0|1|0|1|2
165|180|34|5|6|15|0|1|0|1|1
165|70|39|2|5|4|0|0|1|0|3
166|129|96|6|6|0|1|0|1|6|10
166|34|25|3|4|45|1|1|1|8|3
166|35|84|8|3|19|1|1|1|9|1
166|50|84|5|7|22|1|1|0|8|6
166|82|84|3|9|1|0|0|1|9|9
167|126|78|8|2|26|0|1|1|3|9
167|149|10|7|10|25|0|1|0|7|9
167|178|42|6|5|44|1|0|0|0|10
167|36|52|9|3|24|0|1|1|3|7
167|41|46|3|9|31|0|1|0|4|2
168|144|16|1|8|22|0|1|0|7|2
168|18|54|5|6|7|0|1|1|2|8
168|81|88|7|7|35|0|1|1|9|7
168|85|63|1|2|3|1|1|0|8|3
168|87|86|2|6|11|0|1|1|3|9
169|180|86|4|9|39|0|1|1|1|8
169|24|3|6|7|19|0|0|1|5|8
169|50|56|6|9|50|1|0|0|2|8
169|56|82|3|8|36|1|1|1|1|9
169|66|98|9|6|3|0|0|0|8|0
170|137|88|6|1|8|1|0|1|8|2
170|145|40|10|8|22|0|1|1|5|3
170|14|88|1|7|20|1|1|1|9|1
170|178|70|9|10|26|0|0|1|3|3
170|195|27|6|5|18|0|0|0|4|8
171|13|70|10|6|29|1|1|0|5|3
171|140|41|3|1|19|1|1|1|4|0
171|20|33|8|9|48|1|0|0|1|8
171|25|30|4|6|20|1|0|0|9|0
171|65|35|1|6|44|1|0|1|3|10
172|147|51|7|1|37|1|1|0|8|1
172|157|35|8|10|27|1|0|1|5|10
172|187|17|7|10|46|1|1|1|9|5
172|51|87|10|9|47|1|1|0|6|8
172|57|27|3|2|18|0|0|1|4|0
173|183|51|9|4|36|1|0|1|2|0
173|57|64|5|2|28|0|0|0|1|1
173|62|71|5|4|21|0|0|1|4|3
173|85|82|2|9|18|0|0|0|1|9
173|92|59|9|5|48|0|0|1|3|2
174|113|64|8|9|22|1|0|1|4|5
174|132|8|3|5|39|0|0|1|4|5
174|136|67|2|1|14|1|1|0|8|9
174|34|76|6|8|4|0|0|0|7|10
174|96|1|4|10|37|0|1|1|2|4
175|105|8|10|9|17|1|1|0|3|0
175|110|65|10|1|1|1|0|1|5|10
175|120|5|2|1|12|1|1|0|4|4
175|149|37|5|7|9|1|1|0|0|2
175|97|2|3|8|49|1|1|1|2|0
176|137|32|6|6|1|1|0|1|4|8
176|170|97|7|7|21|1|1|0|5|3
176|17|12|5|6|11|1|0|0|9|2
176|196|80|6|3|49|0|1|0|9|1
176|35|94|2|6|8|0|0|1|4|0
177|18|93|1|9|47|1|1|0|1|7
177|19|74|6|4|41|1|0|0|3|8
177|76|48|5|10|43|1|1|1|3|1
177|83|97|2|4|8|1|1|1|4|3
177|85|18|6|1|46|1|1|0|9|10
178|124|3|6|7|2|1|0|0|8|5
178|15|56|1|2|9|0|1|0|1|9
178|161|15|1|3|43|1|1|1|6|7
178|186|18|3|10|36|0|0|1|3|10
178|26|13|9|2|34|0|1|1|5|7
179|124|98|3|1|13|1|0|1|3|6
179|125|15|2|4|24|0|1|1|1|1
179|51|24|4|9|43|0|1|0|7|1
179|68|3|7|7|45|0|1|0|8|10
179|91|82|7|10|38|0|1|1|8|8
180|150|36|4|1|9|1|0|1|4|0
180|28|63|1|10|16|0|0|1|8|9
180|43|95|5|2|45|1|0|1|7|9
180|48|32|3|7|36|1|1|1|5|7
180|76|11|1|2|39|0|1|1|6|9
181|133|4|1|3|43|0|1|1|5|5
181|136|12|3|1|6|0|1|1|6|8
181|167|6|6|2|24|1|1|0|5|1
181|183|98|4|2|11|0|0|0|7|0
181|63|96|6|8|29|1|1|1|1|4
182|112|20|1|7|9|1|1|0|5|9
182|193|26|4|7|16|0|1|0|5|5
182|23|96|5|6|37|1|0|1|4|2
182|55|5|6|10|35|1|0|0|4|3
182|74|74|8|2|16|1|0|0|0|5
183|123|17|4|5|49|0|1|0|0|4
183|132|14|7|7|36|0|0|0|3|6
183|167|91|3|6|14|1|0|1|1|10
183|81|21|6|2|44|0|0|1|6|5
183|87|95|6|9|9|1|1|0|2|4
184|151|62|1|6|38|0|1|1|5|0
184|174|55|6|1|33|0|1|1|9|10
184|35|81|10|5|15|0|1|1|3|7
184|60|52|5|8|5|1|1|1|9|5
184|60|60|4|8|46|1|1|1|9|7
185|148|14|10|10|8|0|1|0|2|4
185|160|93|6|2|6|1|1|0|9|7
185|24|79|10|6|26|0|1|1|5|1
185|29|41|8|8|28|1|1|0|3|6
185|86|5|7|9|9|0|0|1|5|0
186|132|4|7|7|10|1|1|0|1|9
186|140|77|6|2|50|0|1|0|1|0
186|144|60|8|8|19|0|0|0|5|10
186|78|38|7|10|8|0|1|0|0|6
186|88|60|2|5|36|1|1|0|5|9
187|108|55|4|7|8|1|0|0|4|8
187|152|36|3|2|10|1|0|0|2|2
187|165|7|5|5|37|1|1|0|7|0
187|170|66|2|7|17|0|0|0|9|8
187|92|46|6|7|5|1|0|1|0|9
188|145|47|9|4|26|0|0|1|2|5
188|169|84|9|6|6|0|1|0|1|6
188|176|17|1|1|28|1|0|0|0|7
188|24|3|1|10|25|0|0|0|9|4
188|64|97|3|2|25|1|0|0|5|5
189|115|21|6|9|29|1|0|0|4|9
189|120|9|4|3|26|0|0|1|4|5
189|157|97|9|10|32|1|1|1|9|10
189|166|23|1|7|33|0|0|0|3|0
189|55|19|2|10|21|1|1|0|5|6
190|109|12|4|7|43|0|0|1|9|9
190|110|16|2|9|12|0|1|0|7|3
190|151|41|10|2|9|0|0|0|0|8
190|17|74|9|2|6|1|1|1|6|4
190|180|36|7|3|41|0|1|0|8|10
191|140|23|10|1|21|1|1|0|4|9
191|196|28|2|9|50|0|1|1|2|10
191|199|79|3|10|11|1|0|0|9|8
191|62|31|2|1|39|1|0|1|1|8
191|90|62|5|2|10|1|1|1|2|9
192|153|29|3|3|39|0|0|0|5|0
192|193|22|2|2|42|0|1|1|3|3
192|200|58|10|10|44|1|1|0|0|3
192|26|48|7|4|42|0|0|1|0|9
192|33|40|1|4|14|1|1|1|0|9
193|125|17|1|1|33|0|1|0|4|5
193|132|94|1|5|48|0|1|1|7|8
193|147|45|7|5|11|1|1|1|1|9
193|23|67|8|5|38|1|1|0|5|9
193|25|44|2|8|39|1|1|0|7|6
194|138|99|2|3|34|1|0|0|4|2
194|148|38|6|4|25|0|1|1|4|9
194|28|61|6|9|25|0|1|0|4|5
194|60|33|6|7|25|0|1|1|4|0
194|95|57|5|4|34|1|1|1|9|1
195|70|51|7|2|42|0|0|1|4|2
195|74|3|2|7|49|1|0|0|5|4
195|81|23|3|1|47|0|0|1|7|3
195|89|60|1|5|10|1|1|1|3|2
195|99|78|8|6|27|1|0|0|8|0
196|116|8|9|6|9|1|0|1|5|7
196|155|71|5|2|38|0|0|1|1|5
196|174|86|7|10|33|1|0|1|7|10
196|55|87|7|9|37|0|0|1|0|10
196|85|12|5|6|5|0|0|0|7|2
197|141|90|2|7|0|0|0|1|5|6
197|179|8|7|9|23|0|1|0|0|0
197|41|28|5|1|10|1|0|1|0|2
197|71|82|6|3|36|0|1|1|7|8
197|98|14|5|1|3|1|1|0|4|7
198|120|6|4|2|0|0|1|0|1|8
198|122|47|5|5|44|1|0|1|2|4
198|123|27|10|3|16|0|0|0|0|3
198|126|97|9|9|12|1|0|0|4|0
198|155|13|2|1|20|0|1|0|4|2
199|108|40|6|4|50|1|0|1|4|3
199|149|14|8|2|46|0|1|1|1|5
199|200|57|6|5|50|0|1|0|2|5
199|39|86|8|2|27|0|1|0|3|4
199|70|14|4|3|0|0|1|0|1|9
200|116|51|9|3|44|1|1|0|9|1
200|121|1|3|9|47|0|0|0|6|4
200|160|70|3|4|13|1|1|0|9|2
200|17|51|4|3|3|0|0|1|0|4
200|64|38|1|1|50|0|0|1|2|0
201|100|26|2|1|9|0|0|0|8|4
201|168|63|7|8|16|0|0|1|0|9
201|189|37|4|10|42|1|1|1|4|8
201|192|38|6|1|38|0|1|1|0|0
201|58|47|3|4|29|1|0|1|4|9
202|13|81|2|7|10|1|0|1|2|1
202|163|67|4|5|19|0|1|1|0|3
202|30|49|10|1|46|1|1|0|1|6
202|35|16|6|9|19|1|1|0|9|7
202|71|12|1|6|42|0|1|0|0|9
203|116|20|10|2|5|1|0|1|2|1
203|13|99|1|4|33|1|0|1|9|4
203|188|56|2|7|11|0|0|0|5|5
203|87|11|8|8|42|0|0|0|5|10
203|94|99|9|4|38|0|1|0|9|4
204|100|6|2|3|47|0|1|1|5|6
204|136|92|1|10|18|0|0|0|7|3
204|199|7|9|1|23|1|0|0|5|4
204|47|98|4|8|23|1|1|0|3|2
204|84|37|9|10|49|1|1|1|1|10
205|112|96|7|7|12|1|1|0|9|9
205|128|52|6|5|26|1|1|0|6|1
205|140|65|5|5|3|1|1|0|3|6
205|51|49|9|10|5|1|0|0|1|5
205|82|23|3|10|1|1|0|0|3|2
206|150|7|7|4|13|1|0|1|3|9
206|151|12|3|7|17|1|0|0|9|9
206|17|40|1|9|20|1|1|1|9|0
206|27|27|6|5|20|0|0|0|8|6
206|35|59|1|3|20|0|1|0|0|1
207|121|41|1|10|13|1|0|1|8|10
207|123|22|9|3|30|1|1|1|3|1
207|193|29|7|4|11|1|1|0|6|10
207|198|99|1|4|29|1|0|1|1|3
207|47|12|9|7|39|0|0|1|2|5
208|101|92|10|6|31|0|0|0|4|7
208|170|19|10|9|37|0|1|1|2|3
208|19|82|3|10|9|1|0|0|0|0
208|200|19|8|3|0|1|0|1|6|1
208|96|63|3|4|0|1|1|0|1|8
209|134|13|4|4|0|1|1|1|3|8
209|13|80|5|4|20|0|0|1|7|7
209|13|91|5|5|46|0|0|0|2|10
209|180|20|5|2|32|0|0|1|0|7
209|69|55|3|5|29|0|1|0|7|9
210|109|51|9|4|21|1|1|0|7|8
210|171|45|7|9|8|0|0|1|2|4
210|193|52|7|1|42|0|1|0|0|0
210|39|21|6|3|24|0|0|1|8|9
210|64|44|9|9|27|1|1|1|2|9
211|111|70|1|1|14|0|0|1|9|10
211|138|14|2|4|42|1|0|1|4|1
211|138|65|6|6|19|0|0|1|5|5
211|42|81|4|6|49|1|1|0|6|8
211|46|86|1|5|40|1|0|1|6|7
212|182|72|7|2|43|0|0|1|9|4
212|188|13|10|5|10|0|0|0|5|4
212|23|55|1|9|38|1|1|1|3|2
212|25|60|7|8|19|1|1|1|3|3
212|27|37|5|2|45|0|0|1|5|8
213|140|57|9|2|4|1|0|0|7|10
213|185|20|5|6|6|1|1|1|5|10
213|193|82|4|6|33|1|1|0|1|8
213|82|36|3|10|28|1|0|1|1|6
213|85|50|7|3|24|0|1|0|2|2
214|104|59|2|2|15|0|0|1|7|6
214|112|37|6|10|19|0|1|0|6|9
214|133|98|8|2|23|0|1|1|9|4
214|73|24|6|9|43|0|1|0|9|8
214|76|40|5|5|33|1|1|0|5|8
215|13|5|8|10|8|1|0|1|2|3
215|178|85|8|10|16|1|1|0|4|7
215|181|64|6|5|4|1|0|0|2|6
215|186|41|1|9|19|1|1|1|2|1
215|28|12|3|1|27|1|1|1|3|5
216|109|57|6|10|17|0|0|1|3|7
216|118|93|4|3|9|1|0|0|1|6
216|155|12|7|1|0|0|0|0|1|10
216|29|66|4|2|27|1|0|1|7|3
216|90|23|1|2|38|1|1|0|9|10
217|110|29|9|2|47|0|0|0|5|4
217|129|66|6|7|7|1|0|1|7|6
217|150|62|4|7|14|0|1|0|8|5
217|74|6|9|7|50|1|0|1|0|7
217|93|24|9|10|40|0|1|1|9|8
218|107|82|2|9|31|1|0|0|6|10
218|118|22|2|6|11|1|1|0|0|0
218|119|72|9|5|20|0|1|1|4|0
218|121|18|8|8|31|1|1|0|4|4
218|86|9|1|1|23|0|0|0|1|8
219|123|27|6|8|39|0|1|0|8|7
219|144|91|8|7|30|0|1|0|6|7
219|159|92|7|3|27|1|1|1|8|3
219|170|29|7|7|0|1|0|0|5|10
219|53|56|9|10|44|0|0|0|0|5
220|11|57|6|10|26|0|0|0|1|1
220|199|8|6|1|37|1|0|1|2|9
220|37|47|7|10|31|0|0|0|3|5
220|44|47|10|4|27|0|1|1|8|10
220|85|18|8|1|16|1|1|1|5|9
221|112|87|1|1|47|0|0|1|7|1
221|122|79|8|8|31|0|1|0|9|5
221|171|47|5|9|25|1|1|1|7|6
221|22|65|4|2|5|0|1|1|5|2
221|41|78|6|7|36|1|1|0|8|4
222|12|46|7|8|29|0|0|1|8|4
222|166|89|2|1|35|1|1|0|9|9
222|171|19|1|8|23|0|0|1|7|3
222|178|32|3|9|2|0|1|0|7|8
222|52|29|1|10|50|0|1|1|3|0
223|116|96|3|3|42|0|1|0|4|7
223|118|59|2|5|22|0|0|1|7|1
223|165|81|1|10|34|0|1|0|4|2
223|25|15|5|7|23|1|0|1|8|8
223|73|26|1|6|12|0|1|1|8|9
224|10|63|8|3|31|0|1|1|1|6
224|14|28|1|1|39|1|0|0|0|5
224|190|35|1|9|17|0|0|1|9|7
224|192|44|7|5|16|1|0|1|5|1
224|74|89|6|4|34|1|1|1|4|8
225|134|67|9|8|30|0|1|0|2|7
225|199|87|2|10|46|0|1|0|3|2
225|33|78|4|2|17|0|1|0|0|7
225|48|27|2|7|39|0|0|0|3|0
225|48|64|4|2|31|1|1|1|4|3
226|113|95|4|8|50|0|1|0|5|4
226|190|98|2|1|29|1|1|0|9|2
226|27|64|9|4|38|0|1|0|7|1
226|83|55|6|4|0|0|1|1|9|3
226|89|68|8|2|5|1|0|1|3|9
227|132|46|7|1|16|1|0|1|4|4
227|134|96|7|8|38|1|0|1|0|1
227|46|90|9|4|45|0|0|0|5|0
227|66|41|9|9|50|1|0|0|4|4
227|83|23|2|7|22|0|1|1|6|2
228|144|62|10|10|14|0|0|1|6|10
228|175|13|1|2|32|1|1|1|1|4
228|73|7|6|1|15|0|0|1|6|4
228|91|48|10|4|9|0|0|0|6|8
228|93|46|8|7|49|0|1|1|5|10
229|11|62|1|3|38|0|0|0|5|6
229|192|2|4|2|8|1|1|0|8|10
229|24|36|3|10|4|0|1|1|3|4
229|54|35|10|5|20|0|0|0|0|5
229|76|99|6|9|5|1|0|0|2|7
230|121|72|8|4|29|0|0|1|3|2
230|12|27|4|4|3|1|0|0|7|10
230|155|90|9|5|27|1|1|0|9|8
230|174|85|6|2|48|1|0|0|5|1
230|52|88|5|4|33|0|1|1|0|10
231|100|50|5|9|21|1|1|1|9|7
231|10|87|6|3|3|0|0|1|5|0
231|156|61|5|5|33|1|0|0|7|9
231|20|68|10|8|38|1|0|1|7|0
231|35|23|5|3|20|0|0|1|8|3
232|103|29|2|7|47|1|1|1|3|5
232|13|31|10|3|8|1|1|1|0|5
232|169|16|1|3|12|1|1|0|4|3
232|186|97|2|8|45|1|1|1|1|0
232|92|87|1|5|16|1|1|0|4|7
233|142|21|5|2|29|0|1|1|5|2
233|170|4|7|6|24|1|0|1|3|2
233|61|4|3|3|36|0|1|0|2|0
233|68|38|7|8|6|1|0|0|3|2
233|98|13|3|10|43|0|0|1|5|0
234|129|14|6|5|30|0|0|1|4|1
234|142|76|8|7|6|0|1|1|5|2
234|47|69|5|6|22|1|1|0|7|4
234|53|96|7|7|16|0|0|1|6|8
234|69|37|5|7|21|1|0|1|8|6
235|133|5|9|7|22|1|1|1|0|7
235|16|29|7|1|31|0|0|1|3|8
235|18|39|8|8|33|0|0|1|7|2
235|194|71|10|8|28|0|1|0|5|4
235|56|38|1|9|38|0|0|0|9|4
236|119|4|3|4|6|0|1|1|4|4
236|124|28|5|7|30|0|0|1|4|1
236|160|23|2|10|6|1|1|1|8|2
236|176|53|3|10|40|1|0|1|0|7
236|188|4|10|9|45|1|0|0|5|9
237|111|13|9|10|29|1|1|1|7|9
237|134|95|8|8|36|0|0|1|1|10
237|162|32|10|1|24|0|0|1|5|7
237|60|3|10|3|41|0|0|0|0|9
237|81|30|1|4|41|0|0|0|0|3
238|13|19|7|6|23|1|0|1|4|2
238|169|20|4|7|41|0|0|0|0|0
238|188|44|4|1|48|1|0|1|3|7
238|196|46|8|7|33|1|0|0|7|6
238|26|84|2|7|41|1|1|0|5|3
239|105|38|3|1|26|0|0|0|7|5
239|135|33|2|8|42|1|1|0|0|1
239|147|62|7|2|15|0|1|1|4|8
239|176|55|4|10|36|1|0|1|6|10
239|47|62|5|3|17|0|1|0|1|2
240|140|43|6|6|42|0|0|1|4|3
240|158|15|3|7|23|0|0|1|4|9
240|27|97|4|10|49|1|0|0|9|7
240|55|65|3|1|29|0|0|1|3|1
240|89|16|6|10|10|0|1|0|0|3
241|151|84|2|5|38|0|0|1|8|1
241|179|62|8|9|46|0|0|0|8|10
241|26|24|10|9|19|1|0|1|6|6
241|75|9|2|7|3|0|0|1|5|5
241|84|42|7|3|21|0|1|1|2|2
242|125|96|10|10|23|0|1|1|2|0
242|133|77|3|6|29|1|0|1|6|4
242|40|87|2|4|1|0|1|0|5|10
242|67|82|2|10|17|0|1|0|4|1
242|71|96|4|3|19|0|0|0|0|0
243|13|3|3|2|40|0|0|1|1|5
243|134|52|5|1|23|1|0|0|6|1
243|146|28|10|8|20|0|1|1|1|9
243|49|6|8|8|47|0|0|1|6|3
243|71|86|2|10|48|0|0|0|3|1
244|143|18|10|1|14|0|0|1|1|5
244|168|6|9|3|19|1|0|0|3|3
244|181|90|7|2|25|1|0|1|2|3
244|39|52|4|3|18|1|1|1|0|1
244|42|47|6|10|45|1|1|0|8|9
245|12|39|5|2|34|0|0|0|5|9
245|181|56|5|6|3|1|1|0|9|4
245|36|25|5|4|27|0|0|1|9|4
245|67|82|6|6|43|1|0|0|2|10
245|90|39|6|6|29|1|1|0|0|2
246|111|22|6|4|3|1|0|1|3|4
246|126|52|4|7|24|0|0|0|2|0
246|139|45|5|6|26|1|0|0|6|8
246|141|93|7|4|18|1|0|0|5|0
246|86|96|4|3|33|0|0|1|0|5
247|178|40|3|9|4|1|1|0|8|2
247|29|45|4|6|2|1|1|1|9|9
247|54|77|8|1|33|1|0|0|1|5
247|59|29|7|6|42|0|1|0|4|5
247|61|72|7|3|12|1|1|0|3|2
248|122|40|5|2|15|1|1|0|8|10
248|125|93|2|1|9|0|0|0|9|2
248|22|25|3|3|24|0|0|1|3|0
248|38|31|10|2|16|0|1|0|8|4
248|65|45|1|2|44|1|1|1|4|3
249|141|92|4|8|6|0|0|0|8|6
249|186|54|2|2|38|1|0|1|3|3
249|43|20|4|10|34|1|0|0|3|3
249|78|33|6|1|50|1|1|1|8|2
249|99|19|4|2|11|1|0|0|3|5
250|130|67|9|6|3|1|1|0|1|7
250|200|30|10|9|3|1|0|1|0|10
250|200|7|8|7|38|1|0|0|8|6
250|20|22|4|4|19|0|0|1|0|7
250|74|77|1|6|28|1|0|1|2|3
251|115|67|6|8|31|1|1|0|5|4
251|143|60|1|10|48|0|0|1|4|10
251|182|76|9|8|46|1|1|0|1|4
251|86|73|1|4|36|0|0|0|6|0
251|98|31|9|2|39|0|0|1|1|10
252|15|48|6|6|29|1|1|0|9|5
252|165|14|1|7|15|0|1|0|5|10
252|38|88|6|10|12|0|0|0|3|10
252|66|92|7|8|7|1|1|1|6|5
252|96|92|2|4|49|1|1|1|4|5
253|112|2|10|10|20|0|0|0|9|7
253|161|57|5|2|20|1|0|1|9|10
253|188|89|3|9|21|1|0|0|4|2
253|28|45|8|10|32|1|1|1|5|7
253|91|84|5|1|44|1|1|0|5|0
254|115|99|8|7|7|1|0|1|3|0
254|147|97|1|9|9|1|1|1|1|6
254|23|54|5|6|10|0|0|0|8|3
254|90|81|3|6|37|1|1|1|5|8
254|99|86|2|5|22|1|1|1|2|10
255|125|83|8|8|15|1|0|0|3|7
255|24|63|9|4|16|0|1|1|1|3
