160|141|91|1|1|24|0|1|1|3|2
160|143|91|2|2|12|1|0|1|4|10
160|164|7|8|3|37|0|0|0|3|8
160|34|20|1|6|41|1|0|1|7|1
161|166|43|3|9|29|0|1|0|9|6
161|171|92|9|4|10|1|0|0|6|10
161|175|40|2|8|44|0|1|1|0|8
161|189|25|4|9|37|0|0|1|3|0
162|144|52|9|8|2|0|1|1|1|7
162|178|61|8|6|41|1|0|0|2|3
162|192|71|8|5|19|1|0|0|2|0
162|194|13|3|10|1|0|0|0|0|9
163|102|33|4|5|23|0|0|0|6|7
163|159|98|2|5|16|0|1|1|6|7
163|63|19|3|4|8|0|0|0|0|7
163|86|62|7|10|42|1|1|1|7|1
164|141|61|10|9|6|1|0|1|1|3
164|180|75|1|1|4|0|0|1|9|2
164|185|80|9|1|46|0|1|0|5|6
164|41|98|3|8|44|0|0|0|8|10
165|107|84|8|8|28|0|1|1|3|1
165|197|1|8|1|27|1|0|1|2|6
165|197|37|1|8|37|1|1|1|6|9
165|39|51|9|3|14|1|0|0|6|8
166|101|7|9|1|7|1|1|1|3|10
166|108|43|2|10|35|1|0|0|8|8
166|185|52|1|9|14|0|1|0|5|5
166|85|94|8|7|19|0|1|0|4|0
167|125|16|1|7|30|0|0|0|4|9
167|133|69|5|1|41|0|1|0|2|3
167|191|82|2|8|41|1|1|1|3|5
167|74|56|8|7|16|1|1|1|0|4
168|55|37|4|10|11|1|1|0|2|8
168|76|37|6|2|1|0|1|0|7|5
168|77|43|4|2|21|0|0|1|3|5
168|79|46|3|1|26|0|1|0|6|10
169|158|35|1|7|24|1|1|1|0|6
169|22|38|7|10|7|1|1|1|7|5
169|25|3|6|6|11|1|1|0|8|0
169|97|3|5|6|34|0|0|0|1|10
170|125|29|8|8|37|1|0|1|5|0
170|150|19|5|9|30|1|1|0|2|2
170|33|13|6|7|4|0|1|0|9|9
170|42|16|5|8|40|1|1|0|3|10
171|138|96|7|1|35|0|0|0|4|2
171|191|71|10|3|41|0|1|1|1|5
171|40|52|1|1|36|1|1|0|2|4
171|44|90|7|5|21|0|1|1|9|2
172|173|42|9|9|11|0|1|1|9|1
172|178|44|6|3|46|1|1|1|9|7
172|191|75|6|8|12|1|1|0|5|4
172|91|71|10|1|22|0|1|0|0|4
173|147|78|8|9|31|1|0|0|5|8
173|200|24|4|6|47|0|0|1|9|1
173|50|99|1|8|15|1|0|0|2|5
173|52|78|8|3|14|1|1|1|2|5
174|140|44|2|3|10|0|0|0|9|0
174|143|55|8|8|22|0|0|0|0|10
174|26|39|10|7|6|1|1|0|8|10
174|47|27|10|5|27|0|1|1|3|8
175|67|9|7|2|7|0|1|0|1|6
175|70|1|10|4|36|0|1|0|4|1
175|86|72|3|6|11|1|0|0|3|10
175|89|40|10|9|20|1|1|0|1|9
176|126|11|1|5|24|0|0|1|4|9
176|142|91|7|9|16|1|1|0|2|8
176|15|29|9|1|28|0|1|1|5|7
176|179|50|1|6|8|0|1|0|7|0
177|150|32|6|7|7|0|0|1|5|8
177|32|64|1|7|17|0|1|0|4|7
177|47|48|5|8|15|1|1|0|6|1
177|74|23|1|2|7|0|1|0|0|5
178|106|28|3|2|37|1|1|1|8|8
178|18|52|7|4|41|1|0|0|7|1
178|35|20|8|1|47|0|1|0|7|10
178|35|43|8|6|16|0|0|0|9|4
179|104|59|7|6|45|0|0|0|5|8
179|12|30|6|5|35|0|0|0|6|6
179|57|33|9|8|36|1|1|0|2|3
179|81|46|5|9|39|0|0|0|5|5
180|104|4|8|7|40|0|0|0|2|5
180|108|2|10|3|10|1|1|0|4|0
180|112|49|9|6|19|1|0|1|8|8
180|129|71|1|9|28|1|1|1|9|2
181|111|3|5|5|1|1|1|1|4|8
181|63|59|5|2|29|1|1|0|1|7
181|74|8|9|2|15|0|1|1|8|1
181|85|2|3|4|32|0|0|1|9|3
182|115|15|8|2|26|0|0|1|5|4
182|137|60|7|1|45|0|1|0|1|3
182|146|63|5|7|32|1|0|1|8|0
182|16|50|2|7|17|0|0|1|7|3
183|148|2|7|5|22|0|0|1|0|3
183|46|60|8|5|5|0|1|1|2|7
183|52|58|9|3|28|1|0|0|5|5
183|82|78|5|9|32|0|0|0|4|8
184|146|27|4|3|20|0|0|0|7|5
184|194|41|6|10|0|0|1|1|6|5
184|58|15|2|10|28|0|0|1|3|2
184|74|78|10|2|27|0|0|1|8|4
185|101|62|10|4|32|0|0|0|6|5
185|107|25|3|3|22|0|1|1|7|5
185|122|49|7|7|21|1|1|1|4|5
185|15|78|7|10|40|1|1|0|4|3
186|121|9|6|1|19|1|1|0|5|0
186|136|64|10|5|42|1|0|0|6|5
186|15|11|6|2|46|1|1|0|3|8
186|56|5|1|3|9|1|1|0|7|9
187|13|89|6|1|20|1|1|1|9|0
187|158|29|9|6|38|0|0|1|9|10
187|166|88|3|8|22|1|0|0|8|6
187|68|4|1|8|35|0|1|0|1|9
188|15|37|3|10|45|0|0|0|3|8
188|183|50|10|2|27|1|0|0|2|1
188|187|57|7|9|44|1|1|1|5|8
188|93|20|6|6|41|0|0|0|3|3
189|111|71|9|1|47|0|1|0|6|10
189|134|77|7|7|15|0|0|1|6|10
189|56|48|5|1|23|1|0|0|3|10
189|72|47|1|4|9|0|1|1|2|9
190|113|51|2|1|11|1|1|0|8|2
190|160|82|7|10|7|1|1|1|6|5
190|192|43|2|4|8|0|0|0|9|6
190|96|77|9|7|19|0|1|0|4|8
191|142|57|9|7|19|1|0|1|6|7
191|158|93|5|5|6|1|0|1|5|4
191|44|23|5|2|13|0|0|1|9|4
191|48|88|2|10|5|0|1|0|9|8
192|149|22|2|6|44|0|1|1|7|1
192|166|53|6|5|17|0|1|1|8|5
192|63|92|10|7|14|1|1|0|1|2
192|65|43|7|9|38|0|1|1|5|7
193|127|98|4|1|3|1|1|1|9|5
193|13|73|7|6|1|0|1|1|1|6
193|170|16|2|5|34|1|1|1|5|5
193|83|55|1|10|13|1|1|0|4|0
194|114|72|6|5|32|1|0|1|4|8
194|149|20|1|5|9|1|1|0|9|1
194|173|48|7|5|28|0|1|0|3|6
194|29|6|4|2|11|1|1|0|0|6
195|106|82|5|7|17|1|0|1|3|3
195|156|31|9|7|41|0|1|1|9|8
195|185|47|3|4|18|1|0|1|5|10
195|26|36|3|1|40|0|0|0|3|9
196|114|89|10|4|45|1|1|0|4|7
196|181|88|2|5|44|1|0|0|5|2
196|54|23|8|3|27|0|1|1|4|9
196|62|49|6|9|45|1|1|1|2|5
197|141|15|9|1|3|0|0|0|0|8
197|21|98|3|6|9|0|0|0|0|8
197|56|14|2|8|39|0|1|1|6|5
197|57|95|1|10|25|0|0|1|6|3
198|147|30|3|7|38|1|0|0|0|6
198|15|83|3|5|1|1|0|0|7|10
198|168|24|8|2|39|0|1|1|2|7
198|177|21|3|2|35|0|1|1|0|6
199|147|64|1|4|24|0|0|0|5|5
199|199|65|1|7|14|1|1|0|3|5
199|36|61|6|6|40|0|0|1|0|8
199|99|84|6|8|40|0|1|0|6|7
200|130|22|5|5|0|1|0|1|9|5
200|130|47|6|9|28|0|0|0|1|1
200|170|11|1|2|19|1|0|0|4|1
200|36|49|7|3|24|0|1|0|9|5
201|111|67|10|1|8|0|0|1|7|7
201|116|36|6|2|31|0|1|0|8|3
201|179|9|5|2|50|1|0|1|2|10
201|186|24|5|9|3|0|1|1|5|6
202|132|69|4|2|33|0|1|1|1|0
202|134|98|4|5|19|0|1|0|9|5
202|186|17|4|2|48|1|1|1|1|3
202|96|49|7|10|31|0|1|1|6|8
203|116|85|8|2|47|1|1|0|4|10
203|12|89|5|10|16|0|0|0|6|9
203|189|90|2|10|13|1|0|1|6|8
203|63|35|8|9|29|1|1|1|4|1
204|109|52|8|1|39|1|0|0|3|5
204|185|67|2|6|4|0|1|0|7|9
204|44|16|5|9|16|0|1|0|9|10
204|71|76|10|9|26|1|0|0|6|4
205|175|84|2|8|20|1|1|1|0|3
205|192|14|2|8|47|0|1|0|3|3
205|51|46|3|4|46|0|0|1|8|0
205|55|89|8|6|12|0|0|0|7|1
206|123|79|5|5|40|0|0|1|2|8
206|147|76|5|7|18|0|1|0|1|2
206|180|34|5|6|15|0|1|0|1|1
206|70|39|2|5|4|0|0|1|0|3
207|125|92|1|5|4|0|0|1|8|6
207|34|25|3|4|45|1|1|1|8|3
207|35|84|8|3|19|1|1|1|9|1
207|82|84|3|9|1|0|0|1|9|9
208|129|96|6|6|0|1|0|1|6|10
208|149|10|7|10|25|0|1|0|7|9
208|178|42|6|5|44|1|0|0|0|10
208|50|84|5|7|22|1|1|0|8|6
209|126|78|8|2|26|0|1|1|3|9
209|36|52|9|3|24|0|1|1|3|7
209|41|46|3|9|31|0|1|0|4|2
209|81|88|7|7|35|0|1|1|9|7
210|144|16|1|8|22|0|1|0|7|2
210|18|54|5|6|7|0|1|1|2|8
210|85|63|1|2|3|1|1|0|8|3
210|87|86|2|6|11|0|1|1|3|9
211|180|86|4|9|39|0|1|1|1|8
211|50|56|6|9|50|1|0|0|2|8
211|56|82|3|8|36|1|1|1|1|9
211|66|98|9|6|3|0|0|0|8|0
212|137|88|6|1|8|1|0|1|8|2
212|145|40|10|8|22|0|1|1|5|3
212|178|70|9|10|26|0|0|1|3|3
212|24|3|6|7|19|0|0|1|5|8
213|13|70|10|6|29|1|1|0|5|3
213|14|88|1|7|20|1|1|1|9|1
213|195|27|6|5|18|0|0|0|4|8
213|20|33|8|9|48|1|0|0|1|8
214|140|41|3|1|19|1|1|1|4|0
214|25|30|4|6|20|1|0|0|9|0
214|51|87|10|9|47|1|1|0|6|8
214|65|35|1|6|44|1|0|1|3|10
215|147|51|7|1|37|1|1|0|8|1
215|157|35|8|10|27|1|0|1|5|10
215|187|17|7|10|46|1|1|1|9|5
215|57|27|3|2|18|0|0|1|4|0
216|183|51|9|4|36|1|0|1|2|0
216|62|71|5|4|21|0|0|1|4|3
216|85|82|2|9|18|0|0|0|1|9
216|92|59|9|5|48|0|0|1|3|2
217|113|64|8|9|22|1|0|1|4|5
217|34|76|6|8|4|0|0|0|7|10
217|57|64|5|2|28|0|0|0|1|1
217|96|1|4|10|37|0|1|1|2|4
218|132|8|3|5|39|0|0|1|4|5
218|136|67|2|1|14|1|1|0|8|9
218|149|37|5|7|9|1|1|0|0|2
218|97|2|3|8|49|1|1|1|2|0
219|105|8|10|9|17|1|1|0|3|0
219|110|65|10|1|1|1|0|1|5|10
219|120|5|2|1|12|1|1|0|4|4
219|17|12|5|6|11|1|0|0|9|2
220|137|32|6|6|1|1|0|1|4|8
220|170|97|7|7|21|1|1|0|5|3
220|196|80|6|3|49|0|1|0|9|1
220|35|94|2|6|8|0|0|1|4|0
221|18|93|1|9|47|1|1|0|1|7
221|19|74|6|4|41|1|0|0|3|8
221|76|48|5|10|43|1|1|1|3|1
221|85|18|6|1|46|1|1|0|9|10
222|161|15|1|3|43|1|1|1|6|7
222|186|18|3|10|36|0|0|1|3|10
222|26|13|9|2|34|0|1|1|5|7
222|83|97|2|4|8|1|1|1|4|3
223|124|3|6|7|2|1|0|0|8|5
223|125|15|2|4|24|0|1|1|1|1
223|15|56|1|2|9|0|1|0|1|9
223|68|3|7|7|45|0|1|0|8|10
224|124|98|3|1|13|1|0|1|3|6
224|43|95|5|2|45|1|0|1|7|9
224|51|24|4|9|43|0|1|0|7|1
224|91|82|7|10|38|0|1|1|8|8
225|150|36|4|1|9|1|0|1|4|0
225|28|63|1|10|16|0|0|1|8|9
225|48|32|3|7|36|1|1|1|5|7
225|76|11|1|2|39|0|1|1|6|9
226|133|4|1|3|43|0|1|1|5|5
226|136|12|3|1|6|0|1|1|6|8
226|183|98|4|2|11|0|0|0|7|0
226|63|96|6|8|29|1|1|1|1|4
227|112|20|1|7|9|1|1|0|5|9
227|167|6|6|2|24|1|1|0|5|1
227|193|26|4|7|16|0|1|0|5|5
227|74|74|8|2|16|1|0|0|0|5
228|167|91|3|6|14|1|0|1|1|10
228|23|96|5|6|37|1|0|1|4|2
228|55|5|6|10|35|1|0|0|4|3
228|81|21|6|2|44|0|0|1|6|5
229|123|17|4|5|49|0|1|0|0|4
229|132|14|7|7|36|0|0|0|3|6
229|35|81|10|5|15|0|1|1|3|7
229|87|95|6|9|9|1|1|0|2|4
230|151|62|1|6|38|0|1|1|5|0
230|174|55|6|1|33|0|1|1|9|10
230|60|52|5|8|5|1|1|1|9|5
230|60|60|4|8|46|1|1|1|9|7
231|148|14|10|10|8|0|1|0|2|4
231|160|93|6|2|6|1|1|0|9|7
231|29|41|8|8|28|1|1|0|3|6
231|86|5|7|9|9|0|0|1|5|0
232|140|77|6|2|50|0|1|0|1|0
232|144|60|8|8|19|0|0|0|5|10
232|24|79|10|6|26|0|1|1|5|1
232|88|60|2|5|36|1|1|0|5|9
233|108|55|4|7|8|1|0|0|4|8
233|132|4|7|7|10|1|1|0|1|9
233|78|38|7|10|8|0|1|0|0|6
233|92|46|6|7|5|1|0|1|0|9
234|152|36|3|2|10|1|0|0|2|2
234|165|7|5|5|37|1|1|0|7|0
234|170|66|2|7|17|0|0|0|9|8
234|24|3|1|10|25|0|0|0|9|4
235|145|47|9|4|26|0|0|1|2|5
235|169|84|9|6|6|0|1|0|1|6
235|176|17|1|1|28|1|0|0|0|7
235|64|97|3|2|25|1|0|0|5|5
236|115|21|6|9|29|1|0|0|4|9
236|157|97|9|10|32|1|1|1|9|10
236|166|23|1|7|33|0|0|0|3|0
236|55|19|2|10|21|1|1|0|5|6
237|109|12|4|7|43|0|0|1|9|9
237|110|16|2|9|12|0|1|0|7|3
237|120|9|4|3|26|0|0|1|4|5
237|180|36|7|3|41|0|1|0|8|10
238|151|41|10|2|9|0|0|0|0|8
238|17|74|9|2|6|1|1|1|6|4
238|62|31|2|1|39|1|0|1|1|8
238|90|62|5|2|10|1|1|1|2|9
239|140|23|10|1|21|1|1|0|4|9
239|196|28|2|9|50|0|1|1|2|10
239|199|79|3|10|11|1|0|0|9|8
239|26|48|7|4|42|0|0|1|0|9
240|153|29|3|3|39|0|0|0|5|0
240|193|22|2|2|42|0|1|1|3|3
240|200|58|10|10|44|1|1|0|0|3
240|33|40|1|4|14|1|1|1|0|9
241|125|17|1|1|33|0|1|0|4|5
241|147|45|7|5|11|1|1|1|1|9
241|23|67|8|5|38|1|1|0|5|9
241|25|44|2|8|39|1|1|0|7|6
242|132|94|1|5|48|0|1|1|7|8
242|138|99|2|3|34|1|0|0|4|2
242|148|38|6|4|25|0|1|1|4|9
242|60|33|6|7|25|0|1|1|4|0
243|28|61|6|9|25|0|1|0|4|5
243|74|3|2|7|49|1|0|0|5|4
243|81|23|3|1|47|0|0|1|7|3
243|95|57|5|4|34|1|1|1|9|1
244|70|51|7|2|42|0|0|1|4|2
244|85|12|5|6|5|0|0|0|7|2
244|89|60|1|5|10|1|1|1|3|2
244|99|78|8|6|27|1|0|0|8|0
245|116|8|9|6|9|1|0|1|5|7
245|155|71|5|2|38|0|0|1|1|5
245|174|86|7|10|33|1|0|1|7|10
245|55|87|7|9|37|0|0|1|0|10
246|179|8|7|9|23|0|1|0|0|0
246|41|28|5|1|10|1|0|1|0|2
246|71|82|6|3|36|0|1|1|7|8
246|98|14|5|1|3|1|1|0|4|7
247|120|6|4|2|0|0|1|0|1|8
247|123|27|10|3|16|0|0|0|0|3
247|126|97|9|9|12|1|0|0|4|0
247|141|90|2|7|0|0|0|1|5|6
248|108|40|6|4|50|1|0|1|4|3
248|122|47|5|5|44|1|0|1|2|4
248|155|13|2|1|20|0|1|0|4|2
248|70|14|4|3|0|0|1|0|1|9
249|116|51|9|3|44|1|1|0|9|1
249|149|14|8|2|46|0|1|1|1|5
249|200|57|6|5|50|0|1|0|2|5
249|39|86|8|2|27|0|1|0|3|4
250|121|1|3|9|47|0|0|0|6|4
250|160|70|3|4|13|1|1|0|9|2
250|17|51|4|3|3|0|0|1|0|4
250|64|38|1|1|50|0|0|1|2|0
251|100|26|2|1|9|0|0|0|8|4
251|168|63|7|8|16|0|0|1|0|9
251|189|37|4|10|42|1|1|1|4|8
251|58|47|3|4|29|1|0|1|4|9
252|13|81|2|7|10|1|0|1|2|1
252|192|38|6|1|38|0|1|1|0|0
252|30|49|10|1|46|1|1|0|1|6
252|71|12|1|6|42|0|1|0|0|9
253|116|20|10|2|5|1|0|1|2|1
253|163|67|4|5|19|0|1|1|0|3
253|35|16|6|9|19|1|1|0|9|7
253|94|99|9|4|38|0|1|0|9|4
254|100|6|2|3|47|0|1|1|5|6
254|13|99|1|4|33|1|0|1|9|4
254|188|56|2|7|11|0|0|0|5|5
254|87|11|8|8|42|0|0|0|5|10
255|136|92|1|10|18|0|0|0|7|3
255|199|7|9|1|23|1|0|0|5|4
255|47|98|4|8|23|1|1|0|3|2
255|84|37|9|10|49|1|1|1|1|10
256|112|96|7|7|12|1|1|0|9|9
256|140|65|5|5|3|1|1|0|3|6
256|51|49|9|10|5|1|0|0|1|5
256|82|23|3|10|1|1|0|0|3|2
257|128|52|6|5|26|1|1|0|6|1
257|150|7|7|4|13|1|0|1|3|9
257|151|12|3|7|17|1|0|0|9|9
257|17|40|1|9|20|1|1|1|9|0
258|121|41|1|10|13|1|0|1|8|10
258|193|29|7|4|11|1|1|0|6|10
258|27|27|6|5|20|0|0|0|8|6
258|35|59|1|3|20|0|1|0|0|1
259|123|22|9|3|30|1|1|1|3|1
259|19|82|3|10|9|1|0|0|0|0
259|198|99|1|4|29|1|0|1|1|3
259|47|12|9|7|39|0|0|1|2|5
260|101|92|10|6|31|0|0|0|4|7
260|170|19|10|9|37|0|1|1|2|3
260|200|19|8|3|0|1|0|1|6|1
260|96|63|3|4|0|1|1|0|1|8
261|13|80|5|4|20|0|0|1|7|7
261|13|91|5|5|46|0|0|0|2|10
261|180|20|5|2|32|0|0|1|0|7
261|69|55|3|5|29|0|1|0|7|9
262|109|51|9|4|21|1|1|0|7|8
262|134|13|4|4|0|1|1|1|3|8
262|171|45|7|9|8|0|0|1|2|4
262|64|44|9|9|27|1|1|1|2|9
263|138|65|6|6|19|0|0|1|5|5
263|193|52|7|1|42|0|1|0|0|0
263|39|21|6|3|24|0|0|1|8|9
263|42|81|4|6|49|1|1|0|6|8
264|111|70|1|1|14|0|0|1|9|10
264|138|14|2|4|42|1|0|1|4|1
264|182|72|7|2|43|0|0|1|9|4
264|46|86|1|5|40|1|0|1|6|7
265|188|13|10|5|10|0|0|0|5|4
265|23|55|1|9|38|1|1|1|3|2
265|25|60|7|8|19|1|1|1|3|3
265|27|37|5|2|45|0|0|1|5|8
266|140|57|9|2|4|1|0|0|7|10
266|185|20|5|6|6|1|1|1|5|10
266|193|82|4|6|33|1|1|0|1|8
266|85|50|7|3|24|0|1|0|2|2
267|112|37|6|10|19|0|1|0|6|9
267|73|24|6|9|43|0|1|0|9|8
267|76|40|5|5|33|1|1|0|5|8
267|82|36|3|10|28|1|0|1|1|6
268|104|59|2|2|15|0|0|1|7|6
268|133|98|8|2|23|0|1|1|9|4
268|13|5|8|10|8|1|0|1|2|3
268|178|85|8|10|16|1|1|0|4|7
269|181|64|6|5|4|1|0|0|2|6
269|186|41|1|9|19|1|1|1|2|1
269|28|12|3|1|27|1|1|1|3|5
269|90|23|1|2|38|1|1|0|9|10
270|109|57|6|10|17|0|0|1|3|7
270|118|93|4|3|9|1|0|0|1|6
270|155|12|7|1|0|0|0|0|1|10
270|29|66|4|2|27|1|0|1|7|3
271|110|29|9|2|47|0|0|0|5|4
271|129|66|6|7|7|1|0|1|7|6
271|74|6|9|7|50|1|0|1|0|7
271|93|24|9|10|40|0|1|1|9|8
272|107|82|2|9|31|1|0|0|6|10
272|118|22|2|6|11|1|1|0|0|0
272|119|72|9|5|20|0|1|1|4|0
272|150|62|4|7|14|0|1|0|8|5
273|121|18|8|8|31|1|1|0|4|4
273|159|92|7|3|27|1|1|1|8|3
273|53|56|9|10|44|0|0|0|0|5
273|86|9|1|1|23|0|0|0|1|8
274|123|27|6|8|39|0|1|0|8|7
274|144|91|8|7|30|0|1|0|6|7
274|170|29|7|7|0|1|0|0|5|10
274|199|8|6|1|37|1|0|1|2|9
275|11|57|6|10|26|0|0|0|1|1
275|37|47|7|10|31|0|0|0|3|5
275|44|47|10|4|27|0|1|1|8|10
275|85|18|8|1|16|1|1|1|5|9
276|112|87|1|1|47|0|0|1|7|1
276|122|79|8|8|31|0|1|0|9|5
276|22|65|4|2|5|0|1|1|5|2
276|41|78|6|7|36|1|1|0|8|4
277|12|46|7|8|29|0|0|1|8|4
277|166|89|2|1|35|1|1|0|9|9
277|171|47|5|9|25|1|1|1|7|6
277|52|29|1|10|50|0|1|1|3|0
278|165|81|1|10|34|0|1|0|4|2
278|171|19|1|8|23|0|0|1|7|3
278|178|32|3|9|2|0|1|0|7|8
278|25|15|5|7|23|1|0|1|8|8
279|116|96|3|3|42|0|1|0|4|7
279|118|59|2|5|22|0|0|1|7|1
279|73|26|1|6|12|0|1|1|8|9
279|74|89|6|4|34|1|1|1|4|8
280|10|63|8|3|31|0|1|1|1|6
280|14|28|1|1|39|1|0|0|0|5
280|190|35|1|9|17|0|0|1|9|7
280|192|44|7|5|16|1|0|1|5|1
281|134|67|9|8|30|0|1|0|2|7
281|199|87|2|10|46|0|1|0|3|2
281|33|78|4|2|17|0|1|0|0|7
281|48|64|4|2|31|1|1|1|4|3
282|190|98|2|1|29|1|1|0|9|2
282|27|64|9|4|38|0|1|0|7|1
282|48|27|2|7|39|0|0|0|3|0
282|83|55|6|4|0|0|1|1|9|3
283|113|95|4|8|50|0|1|0|5|4
283|132|46|7|1|16|1|0|1|4|4
283|66|41|9|9|50|1|0|0|4|4
283|89|68|8|2|5|1|0|1|3|9
284|134|96|7|8|38|1|0|1|0|1
284|46|90|9|4|45|0|0|0|5|0
284|83|23|2|7|22|0|1|1|6|2
284|91|48|10|4|9|0|0|0|6|8
285|144|62|10|10|14|0|0|1|6|10
285|175|13|1|2|32|1|1|1|1|4
285|73|7|6|1|15|0|0|1|6|4
285|93|46|8|7|49|0|1|1|5|10
286|11|62|1|3|38|0|0|0|5|6
286|192|2|4|2|8|1|1|0|8|10
286|24|36|3|10|4|0|1|1|3|4
286|54|35|10|5|20|0|0|0|0|5
287|121|72|8|4|29|0|0|1|3|2
287|12|27|4|4|3|1|0|0|7|10
287|174|85|6|2|48|1|0|0|5|1
287|76|99|6|9|5|1|0|0|2|7
288|155|90|9|5|27|1|1|0|9|8
288|20|68|10|8|38|1|0|1|7|0
288|35|23|5|3|20|0|0|1|8|3
288|52|88|5|4|33|0|1|1|0|10
289|100|50|5|9|21|1|1|1|9|7
289|10|87|6|3|3|0|0|1|5|0
289|156|61|5|5|33|1|0|0|7|9
289|186|97|2|8|45|1|1|1|1|0
290|103|29|2|7|47|1|1|1|3|5
290|13|31|10|3|8|1|1|1|0|5
290|169|16|1|3|12|1|1|0|4|3
290|92|87|1|5|16|1|1|0|4|7
291|142|21|5|2|29|0|1|1|5|2
291|170|4|7|6|24|1|0|1|3|2
291|68|38|7|8|6|1|0|0|3|2
291|98|13|3|10|43|0|0|1|5|0
292|129|14|6|5|30|0|0|1|4|1
292|47|69|5|6|22|1|1|0|7|4
292|53|96|7|7|16|0|0|1|6|8
292|61|4|3|3|36|0|1|0|2|0
293|133|5|9|7|22|1|1|1|0|7
293|142|76|8|7|6|0|1|1|5|2
293|56|38|1|9|38|0|0|0|9|4
293|69|37|5|7|21|1|0|1|8|6
294|16|29|7|1|31|0|0|1|3|8
294|18|39|8|8|33|0|0|1|7|2
294|188|4|10|9|45|1|0|0|5|9
294|194|71|10|8|28|0|1|0|5|4
295|119|4|3|4|6|0|1|1|4|4
295|124|28|5|7|30|0|0|1|4|1
295|160|23|2|10|6|1|1|1|8|2
295|176|53|3|10|40|1|0|1|0|7
296|111|13|9|10|29|1|1|1|7|9
296|162|32|10|1|24|0|0|1|5|7
296|60|3|10|3|41|0|0|0|0|9
296|81|30|1|4|41|0|0|0|0|3
297|134|95|8|8|36|0|0|1|1|10
297|169|20|4|7|41|0|0|0|0|0
297|188|44|4|1|48|1|0|1|3|7
297|26|84|2|7|41|1|1|0|5|3
298|13|19|7|6|23|1|0|1|4|2
298|135|33|2|8|42|1|1|0|0|1
298|196|46|8|7|33|1|0|0|7|6
298|47|62|5|3|17|0|1|0|1|2
299|105|38|3|1|26|0|0|0|7|5
299|147|62|7|2|15|0|1|1|4|8
299|158|15|3|7|23|0|0|1|4|9
299|176|55|4|10|36|1|0|1|6|10
300|140|43|6|6|42|0|0|1|4|3
300|27|97|4|10|49|1|0|0|9|7
300|55|65|3|1|29|0|0|1|3|1
300|89|16|6|10|10|0|1|0|0|3
301|151|84|2|5|38|0|0|1|8|1
301|179|62|8|9|46|0|0|0|8|10
301|26|24|10|9|19|1|0|1|6|6
301|75|9|2|7|3|0|0|1|5|5
302|125|96|10|10|23|0|1|1|2|0
302|133|77|3|6|29|1|0|1|6|4
302|67|82|2|10|17|0|1|0|4|1
302|84|42|7|3|21|0|1|1|2|2
303|146|28|10|8|20|0|1|1|1|9
303|40|87|2|4|1|0|1|0|5|10
303|49|6|8|8|47|0|0|1|6|3
303|71|96|4|3|19|0|0|0|0|0
304|13|3|3|2|40|0|0|1|1|5
304|134|52|5|1|23|1|0|0|6|1
304|39|52|4|3|18|1|1|1|0|1
304|71|86|2|10|48|0|0|0|3|1
305|143|18|10|1|14|0|0|1|1|5
305|168|6|9|3|19|1|0|0|3|3
305|181|90|7|2|25|1|0|1|2|3
305|42|47|6|10|45|1|1|0|8|9
306|12|39|5|2|34|0|0|0|5|9
306|181|56|5|6|3|1|1|0|9|4
306|36|25|5|4|27|0|0|1|9|4
306|67|82|6|6|43|1|0|0|2|10
307|111|22|6|4|3|1|0|1|3|4
307|141|93|7|4|18|1|0|0|5|0
307|86|96|4|3|33|0|0|1|0|5
307|90|39|6|6|29|1|1|0|0|2
308|126|52|4|7|24|0|0|0|2|0
308|139|45|5|6|26|1|0|0|6|8
308|54|77|8|1|33|1|0|0|1|5
308|61|72|7|3|12|1|1|0|3|2
309|125|93|2|1|9|0|0|0|9|2
309|178|40|3|9|4|1|1|0|8|2
309|29|45|4|6|2|1|1|1|9|9
309|59|29|7|6|42|0|1|0|4|5
310|122|40|5|2|15|1|1|0|8|10
310|22|25|3|3|24|0|0|1|3|0
310|38|31|10|2|16|0|1|0|8|4
310|65|45|1|2|44|1|1|1|4|3
311|141|92|4|8|6|0|0|0|8|6
311|43|20|4|10|34|1|0|0|3|3
311|78|33|6|1|50|1|1|1|8|2
311|99|19|4|2|11|1|0|0|3|5
312|130|67|9|6|3|1|1|0|1|7
312|186|54|2|2|38|1|0|1|3|3
312|200|7|8|7|38|1|0|0|8|6
312|20|22|4|4|19|0|0|1|0|7
313|115|67|6|8|31|1|1|0|5|4
313|182|76|9|8|46|1|1|0|1|4
313|200|30|10|9|3|1|0|1|0|10
313|74|77|1|6|28|1|0|1|2|3
314|143|60|1|10|48|0|0|1|4|10
314|86|73|1|4|36|0|0|0|6|0
314|96|92|2|4|49|1|1|1|4|5
314|98|31|9|2|39|0|0|1|1|10
315|15|48|6|6|29|1|1|0|9|5
315|165|14|1|7|15|0|1|0|5|10
315|38|88|6|10|12|0|0|0|3|10
315|66|92|7|8|7|1|1|1|6|5
316|161|57|5|2|20|1|0|1|9|10
316|188|89|3|9|21|1|0|0|4|2
316|28|45|8|10|32|1|1|1|5|7
316|91|84|5|1|44|1|1|0|5|0
317|112|2|10|10|20|0|0|0|9|7
317|115|99|8|7|7|1|0|1|3|0
317|23|54|5|6|10|0|0|0|8|3
317|99|86|2|5|22|1|1|1|2|10
318|147|97|1|9|9|1|1|1|1|6
318|24|63|9|4|16|0|1|1|1|3
318|59|18|7|5|8|1|1|0|9|4
318|90|81|3|6|37|1|1|1|5|8
